fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.5143730232015918;0.3597885024545451;0.2688866503526603;0.6181818181818182;0.6375000000000001;0.4146341463414634;0.6120689655172413;0.7184139890805826;0.3260715451448397;0.26865671641791045;0.1915714001574254;5
0.32427864506187315;0.48677267979144323;0.0350721717851296;1.0;0.5;0.6341463414634146;0.3448275862068966;0.42699762427656235;0.18573109055768727;0.20895522388059698;0.15325712012594012;5
0.4920089787145661;0.48677267979144323;0.29226809820941335;0.39999999999999997;0.8;0.17073170731707318;0.12931034482758622;0.5833027653987146;0.4556165801483653;0.582089552238806;0.22988568018891034;5
0.055910111217564326;0.3174604433422456;0.0;0.3272727272727272;0.049999999999999725;0.4146341463414634;0.7068965517241379;0.04285787067125264;0.8982287830770774;0.5970149253731344;0.996171280818612;7
0.335460667305386;0.32804245812032046;0.33903099392291947;0.43636363636363634;0.4374999999999999;0.43902439024390244;0.5172413793103449;0.538265690838092;0.5959570347355178;0.46268656716417916;0.21072854017316786;5
0.3466426895488989;0.06349208866844912;0.3974846135648022;0.6545454545454545;0.32499999999999996;0.34146341463414637;0.4482758620689655;0.3192618772884085;0.5635707759846366;0.6716417910447762;0.6513427605352464;6
0.3578247117924117;0.7354500270762023;0.011690723928376534;0.6181818181818182;0.4249999999999999;1.0;0.7241379310344828;0.45260694118358363;0.5743661955682635;0.4328358208955224;0.459771360377821;5
0.335460667305386;0.32804245812032046;0.33903099392291947;0.43636363636363634;0.4374999999999999;0.43902439024390244;0.5172413793103449;0.538265690838092;0.5959570347355178;0.46268656716417916;0.21072854017316786;5
0.6261932456367204;0.11640216255882341;0.43255678534993175;0.4727272727272728;0.21249999999999986;0.3170731707317073;0.25862068965517243;0.4464253819301637;0.4124349018138568;0.23880597014925373;0.17241426014168293;4
0.27955055608782164;0.6666669310187158;0.011690723928376534;0.4727272727272728;0.23749999999999982;0.24390243902439024;0.10344827586206896;0.11791966160562373;0.5851616151518909;0.10447761194029853;0.8429141606926718;6
0.15654831140918016;0.22222231033957196;0.3741031657080491;1.0;0.17499999999999982;0.12195121951219512;0.9224137931034483;0.4093360264096538;0.48800283889924645;0.34328358208955234;0.5938713404880187;4
0.3578247117924117;0.4550266354572188;0.0;0.29090909090909084;0.375;0.14634146341463414;0.09482758620689655;0.4861639771307079;0.4448211605647379;0.46268656716417916;0.1915714001574254;6
0.27955055608782164;0.6666669310187158;0.011690723928376534;0.4727272727272728;0.23749999999999982;0.24390243902439024;0.10344827586206896;0.11791966160562373;0.5851616151518909;0.10447761194029853;0.8429141606926718;6
0.3913707785229503;0.6455029014625661;0.0;0.5818181818181818;0.5125000000000001;0.2682926829268293;0.15517241379310345;0.6089120823057359;0.5743661955682635;0.1940298507462687;0.22988568018891034;4
0.2124584226267445;0.582010812794117;0.0;1.0;0.21249999999999986;0.24390243902439024;0.1206896551724138;0.3351573153686242;0.6499341326536536;0.34328358208955234;0.6513427605352464;4
0.32427864506187315;0.5185187241256678;0.23381447856753068;0.29090909090909084;0.44999999999999996;0.8536585365853658;0.46551724137931033;0.3404557947287027;0.27209444722670434;0.10447761194029853;0.17241426014168293;5
0.5814651566626692;0.2645503694518714;0.4559382332066848;0.5818181818181818;0.4875;0.6585365853658537;0.5086206896551724;0.5479795696648976;0.3368669647284671;0.38805970149253727;0.2681999602203956;5
0.4920089787145661;0.29629641378609595;0.47931968106343786;0.39999999999999997;0.22499999999999987;0.34146341463414637;0.29310344827586204;0.26980940326105873;0.4016394822302299;0.40298507462686567;0.7279713205982163;6
0.41373482300997616;0.46560865023529363;0.25719592642428374;0.5454545454545454;0.525;0.21951219512195122;0.6896551724137931;0.6371706388927916;0.5635707759846366;0.4328358208955224;0.21072854017316786;5
0.14536628916566732;0.1798942512272725;0.29226809820941335;1.0;0.33749999999999997;1.0;1.0;0.5409149305181361;0.5203890976501281;0.3134328358208956;0.36398566029910834;6
0.3130966228183603;0.4550266354572188;0.22212375463915415;0.3272727272727272;0.525;0.34146341463414637;0.2413793103448276;0.48263165755733206;0.6931158109881622;0.5223880597014926;0.40229994033059324;5
0.3130966228183603;0.6560849162406409;0.08183506749863574;0.29090909090909084;0.575;0.34146341463414637;0.3620689655172414;0.3475204338754641;0.2936852863939586;0.22388059701492535;0.30651424025188057;5
0.3130966228183603;0.4550266354572188;0.22212375463915415;0.3272727272727272;0.525;0.34146341463414637;0.2413793103448276;0.48263165755733206;0.6931158109881622;0.5223880597014926;0.40229994033059324;5
0.257186511600796;0.30687842856417075;0.38579388963642564;0.4727272727272728;0.5125000000000001;0.5121951219512195;0.25862068965517243;0.336923475155317;0.6067524543191452;0.6268656716417911;0.5172427804250485;6
0.27955055608782164;0.5079367093475929;0.011690723928376534;0.5090909090909089;0.4875;0.5609756097560976;0.2672413793103448;0.3581173925956112;0.5959570347355178;0.417910447761194;0.4789285003935635;6
0.27955055608782164;0.5079367093475929;0.011690723928376534;0.5090909090909089;0.4875;0.5609756097560976;0.2672413793103448;0.3581173925956112;0.5959570347355178;0.417910447761194;0.4789285003935635;6
0.32427864506187315;0.48677267979144323;0.16367013499727148;0.4727272727272728;0.46249999999999997;0.6341463414634146;0.46551724137931033;0.4605546602236866;0.4664119997319922;0.38805970149253727;0.2681999602203956;5
0.27955055608782164;0.6349208866844912;0.0;0.3272727272727272;1.0;0.12195121951219512;0.06896551724137931;0.4579054205436523;0.6499341326536536;0.3731343283582089;0.2681999602203956;5
0.36900673403592466;0.5714287980160422;0.0;0.18181818181818174;0.7000000000000001;0.12195121951219512;0.0603448275862069;0.4066867867296097;0.6283432934863994;0.3731343283582089;0.21072854017316786;5
0.3578247117924117;0.6137568571283415;0.0701443435702592;0.36363636363636354;0.4875;0.4634146341463415;0.25;0.4587885004370036;0.5959570347355178;0.5373134328358209;0.4789285003935635;5
0.167730333652693;0.5502647684598925;0.023381447856753067;0.5454545454545454;0.3625;0.6097560975609756;0.3448275862068966;0.22035692923370892;0.6715249718209079;0.17910447761194032;0.498085640409306;5
0.32427864506187315;0.49735469456951814;0.25719592642428374;0.3272727272727272;0.525;1.0;0.46551724137931033;0.3448711941954298;0.27209444722670434;0.1343283582089552;0.15325712012594012;5
0.2683685338443088;0.48677267979144323;0.32734026999454297;1.0;0.5625000000000001;0.2682926829268293;0.5431034482758621;0.46320389990373073;0.5095936780665007;0.5522388059701492;0.498085640409306;6
0.24600448935728306;0.5502647684598925;0.0;0.6545454545454545;1.0;0.34146341463414637;0.23275862068965517;0.37931131003590535;0.6391387130700262;0.44776119402985076;0.5555570604565337;6
0.24600448935728306;0.5502647684598925;0.0;0.6545454545454545;1.0;0.34146341463414637;0.23275862068965517;0.37931131003590535;0.6391387130700262;0.44776119402985076;0.5555570604565337;6
0.4472808897405146;0.544973761070855;0.7949692271296044;0.3272727272727272;1.0;0.43902439024390244;0.43103448275862066;0.4623208200103794;0.18573109055768727;1.0;0.17241426014168293;5
0.19009437813971874;0.9523813300267369;0.0;0.39999999999999997;0.5375000000000001;0.3902439024390244;0.15517241379310345;0.2901202408080016;0.801070006824433;0.32835820895522394;0.5363999204407909;4
0.5814651566626692;0.3492064876764702;0.4442475092783083;0.5818181818181818;0.5125000000000001;0.8048780487804879;0.5172413793103449;0.5453303299848633;0.3260715451448397;0.3731343283582089;0.2681999602203956;5
0.4025528007664631;0.6984129753529404;0.0;0.4727272727272728;0.6124999999999999;0.2926829268292683;0.1724137931034483;0.5930166442255203;0.5635707759846366;0.1940298507462687;0.22988568018891034;4
0.43609886749700183;0.2645503694518714;0.3741031657080491;0.3272727272727272;0.32499999999999996;0.6097560975609756;0.3879310344827586;0.3068987587815686;0.5743661955682635;0.582089552238806;0.6513427605352464;6
0.2907325783313346;0.4761906650133684;0.05845361964188267;0.5090909090909089;0.5125000000000001;0.36585365853658536;0.25862068965517243;0.40227138726288253;0.5743661955682635;0.40298507462686567;0.36398566029910834;6
0.2907325783313346;0.4761906650133684;0.05845361964188267;0.5090909090909089;0.5125000000000001;0.36585365853658536;0.25862068965517243;0.40227138726288253;0.5743661955682635;0.40298507462686567;0.36398566029910834;6
0.6485572901237463;0.32804245812032046;0.5845361964188267;0.5090909090909089;0.35;0.2926829268292683;0.11206896551724138;0.43406226342332377;0.27209444722670434;0.8059701492537314;0.5747142004722762;6
0.257186511600796;0.30687842856417075;0.3624124417796725;0.39999999999999997;0.4875;0.4878048780487805;0.3879310344827586;0.4941116961708207;0.6715249718209079;0.32835820895522394;0.21072854017316786;6
0.10063820019161583;0.3915345467887696;0.0350721717851296;0.3272727272727272;0.049999999999999725;0.6585365853658537;0.6982758620689655;0.0;0.7039112305717891;0.7313432835820896;1.0;8
0.044728088974051505;0.27513238422994624;0.011690723928376534;0.2545454545454545;0.0999999999999998;0.6097560975609756;0.46551724137931033;0.0;0.9198196222443317;0.6268656716417911;1.0;6
0.3019146005748474;0.33862447289839537;0.23381447856753068;0.2545454545454545;0.11249999999999981;0.5609756097560976;0.5;0.21329229008694747;0.5743661955682635;0.3582089552238805;0.6321856205195036;6
0.14536628916566732;0.3597885024545451;0.0;0.36363636363636354;0.46249999999999997;0.5853658536585366;0.3275862068965517;0.24420008635403742;0.7039112305717891;0.2985074626865672;0.5363999204407909;5
0.32427864506187315;0.48677267979144323;0.23381447856753068;0.39999999999999997;0.41249999999999987;0.8048780487804879;0.3275862068965517;0.3404557947287027;0.27209444722670434;0.14925373134328357;0.17241426014168293;5
0.3578247117924117;0.48677267979144323;0.15197941106889495;0.43636363636363634;0.775;0.3902439024390244;0.25862068965517243;0.29276948048803586;0.4232303213974841;0.2985074626865672;0.5363999204407909;6
0.3801887562794375;0.6296298792954538;0.25719592642428374;0.5090909090909089;0.4374999999999999;0.2926829268292683;0.646551724137931;0.5117732940377292;0.4232303213974841;0.3134328358208956;0.21072854017316786;6
0.43609886749700183;0.29629641378609595;0.46762895713506136;1.0;0.12499999999999982;0.04878048780487805;0.034482758620689655;0.40403754704957534;0.4664119997319922;0.34328358208955234;0.6896570405667314;4
0.2683685338443088;0.6031748423502666;0.0;0.36363636363636354;0.9250000000000003;0.04878048780487805;0.034482758620689655;0.465853139583765;0.5419799368173823;0.40298507462686567;0.24904282020465282;6
0.3801887562794375;0.6296298792954538;0.25719592642428374;0.5090909090909089;0.4374999999999999;0.2926829268292683;0.646551724137931;0.5117732940377292;0.4232303213974841;0.3134328358208956;0.21072854017316786;6
0.5814651566626692;0.19047626600534737;0.4559382332066848;0.29090909090909084;0.27499999999999986;0.04878048780487805;0.02586206896551724;0.3280926762218628;0.3152761255612128;0.3582089552238805;0.5938713404880187;7
0.27955055608782164;0.3597885024545451;0.23381447856753068;0.36363636363636354;0.46249999999999997;0.6585365853658537;0.41379310344827586;0.39873906768950673;0.5635707759846366;0.46268656716417916;0.3831428003148508;6
0.27955055608782164;0.3597885024545451;0.23381447856753068;0.36363636363636354;0.46249999999999997;0.6585365853658537;0.41379310344827586;0.39873906768950673;0.5635707759846366;0.46268656716417916;0.3831428003148508;6
0.36900673403592466;0.6825399531858282;0.0;0.39999999999999997;0.55;0.1951219512195122;0.13793103448275862;0.4508407813968908;0.5203890976501281;0.5223880597014926;0.4789285003935635;6
0.45846291198402744;0.5396827536818176;0.32734026999454297;0.6545454545454545;0.7000000000000001;0.3902439024390244;0.5431034482758621;0.5523949691316247;0.4448211605647379;0.44776119402985076;0.3448285202833655;6
0.2683685338443088;0.3174604433422456;0.22212375463915415;0.5090909090909089;0.38749999999999984;0.4146341463414634;0.25862068965517243;0.32456035664847716;0.5851616151518909;0.34328358208955234;0.4789285003935635;5
0.7491954903153621;0.2645503694518714;0.5845361964188267;0.3272727272727272;0.625;0.4634146341463415;0.35344827586206895;0.5523949691316247;0.3260715451448397;0.3582089552238805;0.40229994033059324;5
0.27955055608782164;0.04232805911229943;0.5143918528485675;0.5818181818181818;0.35;0.3902439024390244;0.21551724137931033;0.19386453243334612;0.5419799368173823;0.3134328358208956;0.7662856006297016;6
0.3801887562794375;0.5079367093475929;0.09352579142701227;0.6181818181818182;0.19999999999999984;0.04878048780487805;0.008620689655172414;0.15677517691282644;0.4016394822302299;0.05970149253731341;0.8812284407241567;5
0.2683685338443088;0.5079367093475929;0.35072171785129597;1.0;0.35;0.4634146341463415;0.896551724137931;0.7113493499338212;0.48800283889924645;1.0;0.3448285202833655;5
0.2683685338443088;0.5079367093475929;0.35072171785129597;1.0;0.35;0.4634146341463415;0.896551724137931;0.7113493499338212;0.48800283889924645;1.0;0.3448285202833655;5
0.335460667305386;0.6560849162406409;0.0;0.36363636363636354;0.7500000000000002;0.12195121951219512;0.05172413793103448;0.36429895184903116;0.5527753564010093;0.38805970149253727;0.498085640409306;5
0.4025528007664631;0.544973761070855;0.11690723928376534;0.43636363636363634;0.41249999999999987;0.5853658536585366;0.46551724137931033;0.4676192993704579;0.47720741931561955;0.6268656716417911;0.4789285003935635;6
0.14536628916566732;0.2910054063970585;0.15197941106889495;0.5454545454545454;0.19999999999999984;0.3170731707317073;0.1896551724137931;0.22388924880708475;0.8334562655753146;0.5074626865671643;0.7662856006297016;6
0.32427864506187315;0.6719579384077533;0.0;0.36363636363636354;0.55;0.12195121951219512;0.05172413793103448;0.4976440157442063;0.5311845172337549;0.23880597014925373;0.24904282020465282;4
0.4025528007664631;0.544973761070855;0.11690723928376534;0.43636363636363634;0.41249999999999987;0.5853658536585366;0.46551724137931033;0.4676192993704579;0.47720741931561955;0.6268656716417911;0.4789285003935635;6
0.2236404448702573;0.5396827536818176;0.0;1.0;0.6625000000000001;1.0;0.6163793103448276;0.3969729079028139;0.38004864306297564;0.17910447761194032;0.21072854017316786;5
0.2236404448702573;0.5396827536818176;0.0;1.0;0.6625000000000001;1.0;0.6163793103448276;0.3969729079028139;0.38004864306297564;0.17910447761194032;0.21072854017316786;5
0.2907325783313346;0.43386260590106906;0.16367013499727148;0.43636363636363634;0.2999999999999999;0.34146341463414637;0.19827586206896552;0.18944913296660917;0.5419799368173823;0.417910447761194;0.7088141805824738;6
0.12300224467864158;0.5079367093475929;0.0;0.18181818181818174;0.28749999999999987;0.24390243902439024;0.10344827586206896;0.07288258704500108;0.6499341326536536;0.34328358208955234;0.7279713205982163;6
0.335460667305386;1.0;0.0;0.43636363636363634;1.0;0.0975609756097561;0.02586206896551724;0.32456035664847716;0.7039112305717891;0.10447761194029853;0.4789285003935635;3
0.06709213346107726;0.5555557758489299;0.0;0.4545454545454545;0.5;0.34146341463414637;0.1896551724137931;0.29630180006142154;1.0;0.417910447761194;0.7854427406454441;6
0.23482246711377025;0.7830690935775392;0.08183506749863574;0.39999999999999997;0.7500000000000002;0.4634146341463415;0.4396551724137931;0.43229610363663096;0.8118654264080604;0.6119402985074627;0.6321856205195036;6
0.503191000958079;0.2645503694518714;0.3741031657080491;0.43636363636363634;0.2999999999999999;0.07317073170731707;0.07758620689655173;0.4128683459830296;0.48800283889924645;0.701492537313433;0.5363999204407909;6
0.3801887562794375;0.1693122364491977;0.5143918528485675;0.3272727272727272;0.5125000000000001;0.6585365853658537;0.5344827586206896;0.3466373539821128;0.5527753564010093;0.4925373134328359;0.5363999204407909;5
0.335460667305386;0.7089949901310153;0.24550520249590718;0.5090909090909089;0.5874999999999999;0.4878048780487805;0.5344827586206896;0.38990826875605245;0.2936852863939586;0.16417910447761194;0.15325712012594012;5
0.32427864506187315;0.5185187241256678;0.3039588221377899;0.36363636363636354;0.41249999999999987;0.5609756097560976;0.7068965517241379;0.44465922214347087;0.48800283889924645;0.2985074626865672;0.2681999602203956;5
0.5702831344191561;0.6031748423502666;0.3741031657080491;0.5818181818181818;0.6;0.5121951219512195;0.7327586206896551;0.6018474431589745;0.47720741931561955;0.4328358208955224;0.32567138026762305;5
0.24600448935728306;0.5925928275721919;0.1052165153553888;1.0;0.35;0.34146341463414637;0.19827586206896552;0.3669481915290655;0.6067524543191452;0.28358208955223885;0.5172427804250485;4
0.5702831344191561;0.6031748423502666;0.3741031657080491;0.5818181818181818;0.6;0.5121951219512195;0.7327586206896551;0.6018474431589745;0.47720741931561955;0.4328358208955224;0.32567138026762305;5
0.2683685338443088;0.5291007389037428;0.11690723928376534;0.18181818181818174;0.38749999999999984;0.6341463414634146;0.49137931034482757;0.43406226342332377;0.4664119997319922;0.417910447761194;0.15325712012594012;5
0.32427864506187315;0.5185187241256678;0.3039588221377899;0.36363636363636354;0.41249999999999987;0.5609756097560976;0.7068965517241379;0.44465922214347087;0.48800283889924645;0.2985074626865672;0.2681999602203956;5
0.2124584226267445;0.41269857634491935;0.17536085892564798;0.7636363636363636;0.2999999999999999;0.2682926829268293;0.1810344827586207;0.16030749648621206;0.5203890976501281;0.38805970149253727;0.8429141606926718;6
0.3801887562794375;1.0;0.24550520249590718;0.36363636363636354;0.5375000000000001;0.3170731707317073;0.3017241379310345;0.3740128306758269;0.5311845172337549;0.20895522388059698;0.40229994033059324;5
0.2683685338443088;0.25396835467379647;0.24550520249590718;0.5090909090909089;0.575;0.4634146341463415;0.5086206896551724;0.3969729079028139;0.5959570347355178;0.3134328358208956;0.32567138026762305;6
0.2683685338443088;0.25396835467379647;0.24550520249590718;0.5454545454545454;0.575;0.5609756097560976;0.5431034482758621;0.3952067481161211;0.5959570347355178;0.2985074626865672;0.32567138026762305;6
0.32427864506187315;0.5396827536818176;0.3156495460661664;0.39999999999999997;0.5375000000000001;0.3902439024390244;0.7327586206896551;0.4481915417168565;0.4448211605647379;0.3731343283582089;0.2681999602203956;6
0.08945617794810301;0.6560849162406409;0.0;0.10909090909090904;0.012499999999999758;0.36585365853658536;0.3448275862068966;0.13204893989915645;1.0;0.38805970149253727;0.7854427406454441;6
0.592647178906182;0.33862447289839537;0.5377733007053206;0.4727272727272728;0.6375000000000001;0.21951219512195122;0.3017241379310345;0.4676192993704579;0.35845780389572135;0.5373134328358209;0.6704999005509888;6
0.32427864506187315;0.5396827536818176;0.3156495460661664;0.39999999999999997;0.5375000000000001;0.3902439024390244;0.7327586206896551;0.4481915417168565;0.4448211605647379;0.3731343283582089;0.2681999602203956;6
0.503191000958079;0.6772489457967907;0.7949692271296044;0.29090909090909084;1.0;0.4146341463414634;0.5;0.47998241787728796;0.056186055554161715;1.0;0.13409998011019764;6
0.5702831344191561;0.5714287980160422;0.3974846135648022;0.6181818181818182;0.675;0.2682926829268293;0.7068965517241379;0.6071459225190431;0.4448211605647379;0.4925373134328359;0.32567138026762305;5
0.044728088974051505;0.6560849162406409;0.0;0.10909090909090904;0.012499999999999758;0.36585365853658536;0.3448275862068966;0.13204893989915645;1.0;0.38805970149253727;0.7854427406454441;6
0.503191000958079;0.23280432511764682;0.49101040499181436;0.3272727272727272;0.22499999999999987;0.1951219512195122;0.10344827586206896;0.25038164560745735;0.35845780389572135;0.32835820895522394;0.5747142004722762;5
0.503191000958079;0.25396835467379647;0.4559382332066848;0.3272727272727272;0.24999999999999983;0.4878048780487805;0.4224137931034483;0.34133887462204415;0.35845780389572135;0.7313432835820896;0.498085640409306;7
0.23482246711377025;0.3597885024545451;0.2805773742810368;0.29090909090909084;0.46249999999999997;0.4146341463414634;0.2413793103448276;0.3280926762218628;0.5851616151518909;0.40298507462686567;0.4214570803463357;6
0.23482246711377025;0.3597885024545451;0.2805773742810368;0.29090909090909084;0.46249999999999997;0.4146341463414634;0.2413793103448276;0.3280926762218628;0.5851616151518909;0.40298507462686567;0.4214570803463357;6
0.23482246711377025;0.3597885024545451;0.2805773742810368;0.29090909090909084;0.46249999999999997;0.4146341463414634;0.2413793103448276;0.3280926762218628;0.5851616151518909;0.40298507462686567;0.4214570803463357;6
0.23482246711377025;0.3597885024545451;0.2805773742810368;0.29090909090909084;0.46249999999999997;0.4146341463414634;0.2413793103448276;0.3280926762218628;0.5851616151518909;0.40298507462686567;0.4214570803463357;6
0.2124584226267445;0.4232805911229942;0.12859796321214187;0.3272727272727272;0.41249999999999987;0.2926829268292683;0.27586206896551724;0.38990826875605245;0.5311845172337549;0.28358208955223885;0.17241426014168293;5
0.3130966228183603;0.5079367093475929;0.3039588221377899;0.43636363636363634;0.5375000000000001;0.3902439024390244;0.7327586206896551;0.4481915417168565;0.47720741931561955;0.34328358208955234;0.2681999602203956;6
0.3130966228183603;0.5079367093475929;0.3039588221377899;0.43636363636363634;0.5375000000000001;0.3902439024390244;0.7327586206896551;0.4481915417168565;0.47720741931561955;0.34328358208955234;0.2681999602203956;6
0.3578247117924117;0.793651108355614;0.3039588221377899;1.0;0.8375000000000001;0.7317073170731707;0.5258620689655172;0.4941116961708207;0.4448211605647379;0.1940298507462687;0.15325712012594012;5
0.424916845253489;0.2857143990080211;0.11690723928376534;0.29090909090909084;0.4374999999999999;0.12195121951219512;0.16379310344827586;0.41728374544975677;0.26129902764307694;0.14925373134328357;0.24904282020465282;6
0.503191000958079;0.693121967963903;0.25719592642428374;0.4727272727272728;0.4875;0.2682926829268293;0.3620689655172414;0.5753550463586117;0.35845780389572135;0.26865671641791045;0.22988568018891034;5
0.2907325783313346;0.756614056632352;0.0;0.39999999999999997;1.0;0.07317073170731707;0.04310344827586207;0.44112690257008524;0.5851616151518909;0.28358208955223885;0.30651424025188057;5
0.2236404448702573;0.48677267979144323;0.023381447856753067;0.5454545454545454;0.3625;0.43902439024390244;0.29310344827586204;0.24596624614073023;0.5743661955682635;0.4925373134328359;0.8045998806611865;6
0.15654831140918016;0.40211656156684444;0.0;0.18181818181818174;0.21249999999999986;0.34146341463414637;0.1724137931034483;0.29983411963480716;0.5527753564010093;0.17910447761194032;0.21072854017316786;5
0.15654831140918016;0.40211656156684444;0.0;0.18181818181818174;0.21249999999999986;0.34146341463414637;0.1724137931034483;0.29983411963480716;0.5527753564010093;0.17910447761194032;0.21072854017316786;5
0.15654831140918016;0.40211656156684444;0.0;0.18181818181818174;0.21249999999999986;0.34146341463414637;0.1724137931034483;0.29983411963480716;0.5527753564010093;0.17910447761194032;0.21072854017316786;5
0.32427864506187315;0.41269857634491935;0.023381447856753067;0.29090909090909084;0.55;0.2926829268292683;0.21551724137931033;0.37931131003590535;0.5527753564010093;0.3134328358208956;0.40229994033059324;6
0.32427864506187315;0.41269857634491935;0.023381447856753067;0.29090909090909084;0.55;0.2926829268292683;0.21551724137931033;0.37931131003590535;0.5527753564010093;0.3134328358208956;0.40229994033059324;6
0.32427864506187315;0.41269857634491935;0.023381447856753067;0.29090909090909084;0.55;0.2926829268292683;0.21551724137931033;0.37931131003590535;0.5527753564010093;0.3134328358208956;0.40229994033059324;6
0.335460667305386;0.4444446206791439;0.023381447856753067;0.29090909090909084;0.5625000000000001;0.3902439024390244;0.21551724137931033;0.424348384596528;0.5635707759846366;0.26865671641791045;0.3831428003148508;6
0.32427864506187315;0.41269857634491935;0.023381447856753067;0.29090909090909084;0.55;0.2926829268292683;0.21551724137931033;0.37931131003590535;0.5527753564010093;0.3134328358208956;0.40229994033059324;6
0.7715595348023878;0.3174604433422456;0.5611547485620736;0.6181818181818182;0.46249999999999997;0.17073170731707318;0.1206896551724138;0.656598396546393;0.26129902764307694;0.2985074626865672;0.498085640409306;5
0.4025528007664631;0.33862447289839537;0.2805773742810368;0.5090909090909089;0.28749999999999987;0.21951219512195122;0.1896551724137931;0.4455423020368124;0.434025740981111;0.2985074626865672;0.3448285202833655;6
0.167730333652693;0.49735469456951814;0.011690723928376534;0.43636363636363634;0.19999999999999984;0.0975609756097561;0.0603448275862069;0.3210280370751013;0.7255020697390433;0.34328358208955234;0.5747142004722762;5
0.2907325783313346;0.5661377906270048;0.0350721717851296;0.3272727272727272;0.475;0.14634146341463414;0.05172413793103448;0.4225822248098352;0.5311845172337549;0.08955223880597016;0.21072854017316786;5
0.2907325783313346;0.5661377906270048;0.0350721717851296;0.3272727272727272;0.475;0.14634146341463414;0.05172413793103448;0.4225822248098352;0.5311845172337549;0.08955223880597016;0.21072854017316786;5
0.257186511600796;0.4761906650133684;0.0;0.6909090909090908;0.5125000000000001;0.4878048780487805;0.3017241379310345;0.361649712168987;0.6067524543191452;0.28358208955223885;0.459771360377821;5
0.4920089787145661;0.5079367093475929;0.33903099392291947;0.39999999999999997;0.3625;0.7560975609756098;0.5775862068965517;0.48174857766398077;0.5311845172337549;0.3582089552238805;0.30651424025188057;5
0.2907325783313346;0.5291007389037428;0.011690723928376534;0.5090909090909089;0.3124999999999999;0.17073170731707318;0.3448275862068966;0.19739685200672194;0.5095936780665007;0.26865671641791045;0.6513427605352464;6
0.335460667305386;0.5555557758489299;0.0350721717851296;0.36363636363636354;0.575;0.3170731707317073;0.4396551724137931;0.513539453824422;0.5635707759846366;0.1940298507462687;0.36398566029910834;5
0.335460667305386;0.5555557758489299;0.0350721717851296;0.36363636363636354;0.575;0.3170731707317073;0.4396551724137931;0.513539453824422;0.5635707759846366;0.1940298507462687;0.36398566029910834;5
0.2907325783313346;0.48677267979144323;0.0350721717851296;0.5090909090909089;0.46249999999999997;0.14634146341463414;0.1896551724137931;0.40580370683626815;0.5419799368173823;0.28358208955223885;0.30651424025188057;5
0.167730333652693;0.2116402955614971;0.29226809820941335;0.3272727272727272;0.575;0.0975609756097561;0.22413793103448276;0.31396339792833006;0.5527753564010093;0.16417910447761194;0.32567138026762305;5
0.167730333652693;0.23280432511764682;0.29226809820941335;0.3272727272727272;0.55;0.07317073170731707;0.1896551724137931;0.31396339792833006;0.5527753564010093;0.16417910447761194;0.32567138026762305;5
0.3019146005748474;0.32804245812032046;0.2805773742810368;0.5818181818181818;0.475;0.6341463414634146;0.5258620689655172;0.4764500983039121;0.8118654264080604;0.38805970149253727;0.5172427804250485;6
0.3130966228183603;0.5502647684598925;0.1987423067824011;1.0;1.0;1.0;0.7931034482758621;0.5541611289183175;0.4664119997319922;0.2537313432835821;0.21072854017316786;5
0.7827415570459006;0.3756615246216573;0.46762895713506136;0.18181818181818174;0.6375000000000001;0.12195121951219512;0.1896551724137931;0.5259025723312619;0.2397081884758227;0.4776119402985075;0.3128999535904549;6
0.5143730232015918;0.4444446206791439;0.3624124417796725;0.5090909090909089;0.9000000000000002;0.24390243902439024;0.27586206896551724;0.5214871728645347;0.4232303213974841;0.34328358208955234;0.4789285003935635;5
0.41373482300997616;0.7724870787994643;0.16367013499727148;0.5818181818181818;0.6625000000000001;0.2926829268292683;0.41379310344827586;0.5435641701981704;0.5527753564010093;0.3134328358208956;0.32567138026762305;5
0.7827415570459006;0.3756615246216573;0.46762895713506136;0.18181818181818174;0.6375000000000001;0.12195121951219512;0.1896551724137931;0.5259025723312619;0.2397081884758227;0.4776119402985075;0.3128999535904549;6
0.3801887562794375;0.7513230492433146;0.3156495460661664;0.39999999999999997;0.5;0.24390243902439024;0.49137931034482757;0.47998241787728796;0.47720741931561955;0.22388059701492535;0.2681999602203956;4
0.2907325783313346;0.5132277167366304;0.023381447856753067;0.36363636363636354;0.7000000000000001;0.21951219512195122;0.21551724137931033;0.3457542740887713;0.6607295522372806;0.2985074626865672;0.6513427605352464;6
0.3578247117924117;0.40211656156684444;0.1052165153553888;0.4727272727272728;0.9375000000000002;0.21951219512195122;0.3103448275862069;0.5312010516913306;0.35845780389572135;0.4328358208955224;0.21072854017316786;5
0.3019146005748474;0.6560849162406409;0.09352579142701227;0.29090909090909084;0.675;0.21951219512195122;0.33620689655172414;0.4128683459830296;0.4232303213974841;0.2537313432835821;0.2681999602203956;5
0.257186511600796;0.4444446206791439;0.35072171785129597;0.4727272727272728;0.6;0.1951219512195122;0.853448275862069;0.544447250091512;0.434025740981111;1.0;0.40229994033059324;6
0.3801887562794375;0.6878309605748656;0.3741031657080491;0.43636363636363634;0.4875;0.36585365853658536;0.5862068965517241;0.4835147374506736;0.4556165801483653;0.2537313432835821;0.2681999602203956;6
