fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.4;0.5432098765432097;0.49999999999999994;0.21296296296296297;0.6250000000000001;0.35668789808917195;0.49466384557562326;0.38119726797911174;0.5791755802495622;0.5880197079116491;0.5;5
0.1500000000000001;0.5185185185185184;0.6041666666666666;0.027777777777777776;0.2500000000000001;0.36942675159235666;0.47505510945843704;0.11828043390919876;0.6012505477783715;0.2286743308545302;0.7096774193548389;6
0.4;0.6172839506172839;0.4374999999999999;0.3055555555555556;0.46428571428571436;0.5095541401273885;0.6162380095021778;0.39855363599839627;0.535025645191944;0.4410147809337369;0.5;6
0.5499999999999999;0.6172839506172839;1.0;0.4305555555555556;0.4821428571428572;0.24203821656050956;0.941743029047469;0.46540779429489715;0.3032384861394458;0.5390180655856786;0.48387096774193555;6
0.475;0.9135802469135802;0.4374999999999999;0.2175925925925926;0.375;0.3184713375796178;0.6044727678318661;0.2642024909602245;0.42465080754789736;0.39201313860776615;0.6774193548387096;6
0.42499999999999993;0.6913580246913579;0.45833333333333326;0.5995370370370371;0.6785714285714284;0.22929936305732485;0.4005419122131294;0.5354760948171983;0.5129506776631346;0.5553519463610022;0.48387096774193555;6
0.24999999999999994;0.839506172839506;0.4374999999999999;0.07407407407407407;0.35714285714285726;0.3057324840764331;0.4632898677881253;0.12149457613499193;0.6454004828359902;0.40834701938308965;0.7903225806451615;6
0.5749999999999998;0.7654320987654321;0.4374999999999999;0.4305555555555556;0.39285714285714285;0.34394904458598724;0.4436811316709391;0.45190839694656865;0.36946338872587375;0.32667761550647173;0.46774193548387105;6
0.475;1.0;0.4166666666666665;0.17129629629629628;0.9642857142857143;0.22929936305732485;0.40446365943656665;0.19477701888308627;0.535025645191944;0.6043535886869728;0.870967741935484;6
0.475;1.0;0.0;0.5740740740740741;0.3214285714285715;0.3821656050955414;0.2515155177225142;0.5399758939333101;0.4577632588411111;0.4573486617090605;0.4354838709677419;6
0.42499999999999993;0.6913580246913579;0.45833333333333326;0.5995370370370371;0.6785714285714284;0.22929936305732485;0.4005419122131294;0.5354760948171983;0.5129506776631346;0.5553519463610022;0.48387096774193555;6
0.42499999999999993;0.19753086419753085;0.49999999999999994;0.018518518518518517;0.21428571428571438;0.267515923566879;0.2515155177225142;0.23720369626356044;0.6233255153071808;0.277675973180501;0.5483870967741936;7
0.875;0.34567901234567905;0.5208333333333333;0.02314814814814815;0.49999999999999994;0.22929936305732485;0.41230715388344114;0.3593411008437153;0.2922010023750414;0.40834701938308965;0.35483870967741926;6
0.525;0.3703703703703704;0.5416666666666665;0.2916666666666667;0.2678571428571429;0.5477707006369427;0.41230715388344114;0.3426275612695865;0.07145132708694811;0.522684184810355;0.48387096774193555;6
0.4;0.22222222222222224;0.5208333333333333;0.5925925925925926;0.5178571428571428;0.5477707006369427;0.5025073400224978;0.6691844114102071;0.35842590496146937;0.34301149628179534;0.17741935483870963;6
0.05000000000000003;0.6172839506172839;0.18749999999999992;0.18518518518518515;0.30357142857142866;0.4840764331210191;0.4436811316709391;0.25905986339895687;0.4908757101343253;0.29400985395582463;0.48387096774193555;6
0.4999999999999999;0.7407407407407407;0.4166666666666665;0.4305555555555556;0.39285714285714285;0.4840764331210191;0.5299595705865584;0.39533949377260313;0.4136133237834924;0.2450082116298538;0.5645161290322581;6
0.42499999999999993;0.5185185185185184;0.4791666666666666;0.1111111111111111;0.375;0.4585987261146497;0.3221069677443846;0.22434712736038775;0.468800742605516;0.6043535886869728;0.6451612903225807;6
0.525;0.5185185185185184;0.4791666666666666;0.24074074074074073;0.44642857142857145;0.17834394904458598;0.39662016498969216;0.37862595419847433;0.33635093743266004;0.5880197079116491;0.5161290322580645;5
0.44999999999999984;0.49382716049382713;0.4374999999999999;0.5694444444444444;0.3214285714285715;0.36942675159235666;0.651533734513113;0.49369224588187993;0.42465080754789736;0.277675973180501;0.5161290322580645;6
0.35000000000000003;0.6913580246913579;0.37499999999999994;0.12037037037037036;0.30357142857142866;0.14012738853503184;0.2436720232756397;0.148493370831656;0.18182616473099475;0.7676923964402086;0.7419354838709677;7
0.3;1.0;0.0;0.009259259259259262;0.30357142857142866;0.07643312101910828;0.15347183713658308;0.20891924467657766;0.4467257750767067;0.29400985395582463;0.48387096774193555;4
0.2750000000000001;0.8888888888888888;0.5624999999999999;0.08796296296296295;0.2678571428571429;0.12738853503184713;0.2436720232756397;0.3149859381277595;0.535025645191944;0.4246809001584133;0.4516129032258066;6
0.2750000000000001;0.839506172839506;0.5624999999999999;0.08333333333333331;0.3392857142857144;0.21656050955414013;0.25935901216938867;0.30405785456006845;0.5681380964851577;0.4246809001584133;0.46774193548387105;5
0.24999999999999994;0.6419753086419753;0.24999999999999992;0.3055555555555556;0.46428571428571436;0.5859872611464968;0.5299595705865584;0.46926476496585323;0.468800742605516;0.4410147809337369;0.2903225806451614;5
0.24999999999999994;0.4691358024691358;0.22916666666666663;0.3101851851851852;0.44642857142857145;0.5095541401273885;0.5260378233631212;0.469907593411009;0.4577632588411111;0.4246809001584133;0.2903225806451614;5
0.5749999999999998;0.6172839506172839;0.18749999999999992;0.2638888888888889;1.0;0.3184713375796178;0.6083945150553033;0.49047810365608674;0.18182616473099475;0.4410147809337369;0.24193548387096778;5
0.3249999999999999;0.8888888888888888;0.3958333333333333;0.16898148148148145;0.30357142857142866;0.5222929936305732;0.47505510945843704;0.28862997187625833;0.5791755802495622;0.40834701938308965;0.5268817204301128;7
0.6249999999999999;0.49382716049382713;0.5833333333333333;0.027777777777777776;0.4285714285714286;0.3057324840764331;0.345637451085008;0.31305745279228503;0.3032384861394458;0.6533552310129436;0.4516129032258066;5
0.10000000000000006;1.0;0.18749999999999992;0.06481481481481481;0.375;0.267515923566879;0.4632898677881253;0.15299316994776788;0.6895504178936088;0.8983634426427974;0.870967741935484;7
0.3249999999999999;0.8888888888888888;0.3958333333333333;0.16898148148148145;0.30357142857142866;0.5222929936305732;0.47505510945843704;0.28862997187625833;0.5791755802495622;0.40834701938308965;0.5322580645161292;7
0.4;1.0;0.06249999999999994;0.18981481481481483;0.8035714285714285;0.39490445859872614;0.7260469317584206;0.5431900361591033;0.535025645191944;0.4246809001584133;0.1451612903225807;5
0.4;0.7407407407407407;0.20833333333333326;0.18055555555555555;0.41071428571428575;0.43312101910828027;0.42407239555375287;0.2828445158698278;0.36946338872587375;0.32667761550647173;0.5161290322580645;6
0.6749999999999999;0.5555555555555555;0.6041666666666666;0.037037037037037035;0.5714285714285715;0.35668789808917195;0.32995046219125906;0.28734431498593965;0.535025645191944;0.49001642325970773;0.5645161290322581;7
0.42499999999999993;1.0;0.27083333333333326;0.162037037037037;0.375;0.42038216560509556;0.4711333622349998;0.19863398955403522;0.5791755802495622;0.5390180655856786;0.8064516129032259;7
0.44999999999999984;0.7901234567901234;0.4374999999999999;0.2175925925925926;0.41071428571428575;0.22929936305732485;0.44760287889437633;0.3169144234632411;0.6895504178936088;0.833027919541503;0.7419354838709677;6
0.4;0.7901234567901234;0.33333333333333326;0.16666666666666666;0.30357142857142866;0.16560509554140126;0.3142634732975101;0.1780634793089575;0.5791755802495622;0.49001642325970773;0.8225806451612904;6
0.875;1.0;0.29166666666666663;0.2800925925925926;0.3392857142857144;0.050955414012738856;0.5770205372678053;0.4069104057854571;0.3473884211970644;0.4246809001584133;0.5161290322580645;5
0.37499999999999994;0.5432098765432097;1.0;0.3518518518518518;0.3392857142857144;0.6114649681528662;0.7378121734287324;0.439051828043396;0.722662869186823;0.4410147809337369;0.596774193548387;6
0.3249999999999999;0.2716049382716049;0.5833333333333333;0.09259259259259259;0.46428571428571436;0.2802547770700637;0.345637451085008;0.28413017276014646;0.4908757101343253;0.4573486617090605;0.46774193548387105;6
0.3249999999999999;0.2716049382716049;0.5833333333333333;0.09259259259259259;0.46428571428571436;0.2802547770700637;0.345637451085008;0.28413017276014646;0.4908757101343253;0.4573486617090605;0.46774193548387105;6
0.1999999999999999;0.39506172839506165;0.5208333333333333;0.06481481481481481;0.46428571428571436;0.15286624203821655;0.2436720232756397;0.17356368019284563;0.33635093743266004;0.37567925783244255;0.5806451612903226;7
0.22500000000000003;0.419753086419753;0.4791666666666666;0.537037037037037;0.46428571428571436;0.5222929936305732;0.4554463733412508;0.5226195259140256;0.5460631289563483;0.5063503040350313;0.3870967741935485;7
0.44999999999999984;0.32098765432098764;0.6249999999999999;0.07870370370370369;0.46428571428571436;0.36942675159235666;0.3574026927553197;0.3278425070309393;0.535025645191944;0.5880197079116491;0.46774193548387105;7
0.37499999999999994;0.5432098765432097;1.0;0.3518518518518518;0.3392857142857144;0.6114649681528662;0.7378121734287324;0.439051828043396;0.722662869186823;0.4410147809337369;0.596774193548387;6
0.35000000000000003;0.49382716049382713;0.6666666666666665;0.20370370370370372;0.49999999999999994;0.6114649681528662;0.6946729539709227;0.3901968662113283;0.5460631289563483;0.6860229925635908;0.4516129032258066;6
0.24999999999999994;0.5185185185185184;0.6041666666666666;0.46759259259259256;0.41071428571428575;0.5987261146496815;0.490742098352186;0.4210526315789485;0.4136133237834924;0.6043535886869728;0.5161290322580645;6
0.24999999999999994;0.6543209876543209;0.12499999999999993;0.47222222222222227;0.3214285714285715;0.3057324840764331;0.4279941427771901;0.5033346725592666;0.5681380964851577;0.4410147809337369;0.32258064516129037;6
0.42499999999999993;1.0;0.33333333333333326;0.05092592592592593;0.5892857142857143;0.4713375796178344;0.651533734513113;0.32205705102450877;0.6012505477783715;0.5716858271363255;0.4139784946236614;5
0.3;0.39506172839506165;0.6666666666666665;0.032407407407407406;0.375;0.5095541401273885;0.4201506483303156;0.19734833266371654;0.33635093743266004;0.6860229925635908;0.6021505376344034;6
0.42499999999999993;1.0;0.33333333333333326;0.05092592592592593;0.5892857142857143;0.4713375796178344;0.651533734513113;0.32205705102450877;0.6012505477783715;0.5716858271363255;0.41935483870967744;5
0.525;1.0;0.35416666666666663;0.5601851851851851;0.6071428571428572;0.7261146496815286;0.7221251845349834;0.5689031739654488;0.5791755802495622;0.522684184810355;0.40322580645161293;6
0.3;0.39506172839506165;0.6666666666666665;0.032407407407407406;0.375;0.5095541401273885;0.4201506483303156;0.19734833266371654;0.33635093743266004;0.6860229925635908;0.6048387096774194;6
0.44999999999999984;0.4444444444444444;0.5624999999999999;0.027777777777777776;0.35714285714285726;0.5222929936305732;0.4515246261178136;0.24620329449578418;0.3032384861394458;0.6696891117882672;0.5483870967741936;6
0.22500000000000003;0.39506172839506165;0.4374999999999999;0.032407407407407406;0.2678571428571429;0.2929936305732484;0.34171570386157074;0.1652069104057848;0.7005879016580137;0.34301149628179534;0.7096774193548389;7
0.42499999999999993;0.32098765432098764;0.5416666666666665;0.23611111111111113;0.49999999999999994;0.5732484076433121;0.7299686789818579;0.43776617115307725;0.5571006127207533;0.4573486617090605;0.3387096774193548;6
0.4999999999999999;0.5185185185185184;0.27083333333333326;0.12962962962962962;0.35714285714285726;0.4840764331210191;0.4358376372240646;0.20120530333467262;0.3915383562546831;0.40834701938308965;0.6935483870967744;6
0.05000000000000003;0.39506172839506165;0.5208333333333333;0.02314814814814815;0.3392857142857144;0.5987261146496815;0.5770205372678053;0.040498192044992554;0.6454004828359902;0.1633388077532359;0.8225806451612904;7
0.2750000000000001;0.24691358024691354;0.3958333333333333;0.018518518518518517;0.39285714285714285;0.2802547770700637;0.30249823162719836;0.24620329449578418;0.6122880315427763;0.5390180655856786;0.4274193548387098;7
0.24999999999999994;0.4444444444444444;0.4166666666666665;0.018518518518518517;0.4821428571428572;0.42038216560509556;0.3534809455318825;0.2140618722378453;0.6895504178936088;0.4246809001584133;0.5483870967741936;7
0.475;1.0;0.24999999999999992;0.0486111111111111;1.0;0.4840764331210191;0.8986038095896594;0.43005222981117225;0.4136133237834924;0.5716858271363255;0.20967741935483886;5
0.22500000000000003;1.0;0.0;0.28703703703703703;0.4821428571428572;0.08917197452229299;0.2868112427334494;0.4634793089594227;0.777850288008846;0.35934537705711894;0.35483870967741926;5
0.1999999999999999;1.0;0.0;0.28703703703703703;0.4821428571428572;0.08917197452229299;0.2868112427334494;0.4634793089594227;0.777850288008846;0.35934537705711894;0.35483870967741926;5
0.22500000000000003;0.7654320987654321;0.33333333333333326;0.1990740740740741;0.3214285714285715;0.5987261146496815;0.4005419122131294;0.1639212535154661;0.5791755802495622;0.5880197079116491;0.8225806451612904;7
0.3249999999999999;0.7407407407407407;0.7916666666666665;0.037037037037037035;0.6428571428571427;0.7261146496815286;0.780951392886542;0.3844114102049049;0.5571006127207533;0.4573486617090605;0.25806451612903225;5
0.37499999999999994;0.6913580246913579;0.3958333333333333;0.08796296296296295;0.35714285714285726;0.20382165605095542;0.2436720232756397;0.1009240658899142;0.402575840019088;0.40834701938308965;0.774193548387097;7
0.3;0.5185185185185184;0.6666666666666665;0.47222222222222227;0.5892857142857143;0.6751592356687898;0.5417248122568702;0.42362394535958586;0.3915383562546831;0.6043535886869728;0.4784946236559195;7
0.3;0.5185185185185184;0.6666666666666665;0.47222222222222227;0.5892857142857143;0.6751592356687898;0.5417248122568702;0.42362394535958586;0.3915383562546831;0.6043535886869728;0.4784946236559195;7
0.3;0.5185185185185184;0.6666666666666665;0.47222222222222227;0.5892857142857143;0.6751592356687898;0.5417248122568702;0.42362394535958586;0.3915383562546831;0.6043535886869728;0.4784946236559195;7
0.3;0.5185185185185184;0.6666666666666665;0.47222222222222227;0.5892857142857143;0.6751592356687898;0.5417248122568702;0.42362394535958586;0.3915383562546831;0.6043535886869728;0.48387096774193555;7
0.5749999999999998;0.8641975308641974;0.33333333333333326;0.10185185185185183;0.375;0.5222929936305732;0.47505510945843704;0.16970670952189668;0.523988161427539;0.40834701938308965;0.870967741935484;6
0.44999999999999984;0.419753086419753;0.33333333333333326;0.032407407407407406;0.44642857142857145;0.33121019108280253;0.2907329899568866;0.17549216552832722;0.148713713437781;0.4246809001584133;0.5161290322580645;6
0.44999999999999984;0.6172839506172839;0.6666666666666665;0.06481481481481481;0.21428571428571438;0.15286624203821655;0.26720250661626316;0.22627561269586222;0.590213064013967;0.6696891117882672;0.7096774193548389;6
0.7999999999999998;0.3703703703703704;0.6666666666666665;0.02314814814814815;0.5892857142857143;0.42038216560509556;0.5456465594803074;0.293772599437526;0.3915383562546831;0.40834701938308965;0.5161290322580645;5
0.6249999999999999;0.22222222222222224;0.5624999999999999;0.3518518518518518;0.23214285714285726;0.535031847133758;0.3926984177662549;0.36062675773403396;0.4467257750767067;0.3103437347311481;0.7096774193548389;6
0.3;0.22222222222222224;0.49999999999999994;0.25;0.375;0.35668789808917195;0.3926984177662549;0.4184813177983111;0.6454004828359902;0.5880197079116491;0.34408602150537115;7
0.3249999999999999;0.19753086419753085;0.5208333333333333;0.2546296296296296;0.3392857142857144;0.36942675159235666;0.40446365943656665;0.4204098031337927;0.6454004828359902;0.5880197079116491;0.34408602150537115;7
0.6249999999999999;0.22222222222222224;0.5624999999999999;0.3518518518518518;0.23214285714285726;0.535031847133758;0.3926984177662549;0.36062675773403396;0.4467257750767067;0.3103437347311481;0.7096774193548389;6
0.4;0.5679012345679012;0.9166666666666666;0.37962962962962965;0.7499999999999999;0.43312101910828027;0.8240906123443517;0.5984732824427502;0.4798382263699204;0.35934537705711894;0.17741935483870963;5
0.3249999999999999;0.19753086419753085;0.5208333333333333;0.2546296296296296;0.3392857142857144;0.36942675159235666;0.40446365943656665;0.4204098031337927;0.6454004828359902;0.5880197079116491;0.3467741935483872;7
0.3;0.22222222222222224;0.49999999999999994;0.25;0.375;0.35668789808917195;0.3926984177662549;0.4184813177983111;0.6454004828359902;0.5880197079116491;0.3467741935483872;7
0.2750000000000001;0.8888888888888888;0.49999999999999994;0.027777777777777776;0.6071428571428572;0.12738853503184713;0.4162289011068784;0.2719164323021296;0.7999252555376554;0.35934537705711894;0.5645161290322581;5
0.44999999999999984;0.5061728395061728;0.8333333333333331;0.5;0.35714285714285726;0.7006369426751592;0.49466384557562326;0.6563278425070345;0.3805008724902787;0.522684184810355;0.1451612903225807;6
0.025000000000000126;0.6296296296296297;0.10416666666666663;0.032407407407407406;0.375;0.8535031847133758;0.6162380095021778;0.32205705102450877;0.8109627393020603;0.39201313860776615;0.39784946236559693;5
0.025000000000000126;0.6296296296296297;0.10416666666666663;0.032407407407407406;0.375;0.8535031847133758;0.6162380095021778;0.32205705102450877;0.8109627393020603;0.39201313860776615;0.39784946236559693;5
0.3;0.49382716049382713;0.8958333333333333;0.25925925925925924;0.23214285714285726;0.445859872611465;0.3652461872021942;0.2892728003214141;0.6012505477783715;0.47368254248438413;0.6129032258064518;7
0.24999999999999994;0.6666666666666665;0.4166666666666665;0.12037037037037036;0.3392857142857144;0.4968152866242038;0.5495683067037447;0.26291683406990585;0.6785129341292043;0.5880197079116491;0.5860215053763389;7
0.22500000000000003;0.32098765432098764;0.5833333333333333;0.18055555555555555;0.44642857142857145;0.7133757961783439;0.5064290872459349;0.39919646444355206;0.6122880315427763;0.6533552310129436;0.41935483870967744;6
0.42499999999999993;0.419753086419753;0.4791666666666666;0.4305555555555556;0.5357142857142857;0.4968152866242038;0.45936812056468806;0.5946163117718013;0.4908757101343253;0.49001642325970773;0.25806451612903225;6
0.3;0.49382716049382713;0.8958333333333333;0.25925925925925924;0.23214285714285726;0.445859872611465;0.3652461872021942;0.2892728003214141;0.6012505477783715;0.47368254248438413;0.6129032258064518;7
0.44999999999999984;0.5061728395061728;0.8333333333333331;0.5;0.35714285714285726;0.7006369426751592;0.49466384557562326;0.6563278425070345;0.3805008724902787;0.522684184810355;0.1451612903225807;6
0.0;0.6296296296296297;0.10416666666666663;0.032407407407407406;0.375;0.8535031847133758;0.6162380095021778;0.32205705102450877;0.8109627393020603;0.39201313860776615;0.40322580645161293;5
0.4999999999999999;1.0;0.0;0.032407407407407406;0.7678571428571428;0.2929936305732484;0.4789768566818743;0.3599839292888711;0.4798382263699204;0.277675973180501;0.35483870967741926;4
0.1999999999999999;0.4691358024691358;0.5833333333333333;0.01388888888888889;0.17857142857142871;0.11464968152866242;0.14955008991314583;0.08613901165126703;0.6122880315427763;0.1796726885285595;0.8225806451612904;6
0.4999999999999999;0.5925925925925926;0.49999999999999994;0.0046296296296296285;0.21428571428571438;0.16560509554140126;0.21621979271157898;0.1793491361992762;0.4136133237834924;0.1470049269779123;0.6129032258064518;6
0.42499999999999993;0.6172839506172839;0.4791666666666666;0.018518518518518517;0.46428571428571436;0.4713375796178344;0.4279941427771901;0.18834873443149994;0.35842590496146937;0.2450082116298538;0.6774193548387096;6
0.3;0.39506172839506165;0.5208333333333333;0.018518518518518517;0.375;0.6369426751592356;0.6789859650771737;0.24813177983125864;0.777850288008846;0.35934537705711894;0.5564516129032258;6
0.6;0.4444444444444444;0.4791666666666666;0.4537037037037037;0.8392857142857142;0.267515923566879;0.40446365943656665;0.6100441944556113;0.5460631289563483;0.4410147809337369;0.40322580645161293;5
0.4999999999999999;1.0;0.0;0.032407407407407406;0.7678571428571428;0.2929936305732484;0.4789768566818743;0.3599839292888711;0.4798382263699204;0.277675973180501;0.35483870967741926;4
0.475;0.19753086419753085;0.4791666666666666;0.5509259259259259;0.35714285714285726;0.20382165605095542;0.5691770428209308;0.6139011651265603;0.15975119720218542;0.2286743308545302;0.16129032258064518;6
0.475;0.19753086419753085;0.4791666666666666;0.5509259259259259;0.35714285714285726;0.20382165605095542;0.5691770428209308;0.6139011651265603;0.15975119720218542;0.2286743308545302;0.16129032258064518;6
0.475;0.19753086419753085;0.4791666666666666;0.5509259259259259;0.35714285714285726;0.20382165605095542;0.5691770428209308;0.6139011651265603;0.15975119720218542;0.2286743308545302;0.16129032258064518;6
0.475;0.19753086419753085;0.4791666666666666;0.5509259259259259;0.35714285714285726;0.20382165605095542;0.5691770428209308;0.6139011651265603;0.15975119720218542;0.2286743308545302;0.16129032258064518;6
0.525;0.2716049382716049;0.45833333333333326;0.8634259259259258;0.49999999999999994;0.4585987261146497;0.6123162622787406;0.7990357573322671;0.21493861602420897;0.49001642325970773;0.17741935483870963;7
0.3;0.6913580246913579;0.4791666666666666;0.02314814814814815;0.6785714285714284;0.3057324840764331;0.635846745619364;0.45190839694656865;0.7116253854224182;0.522684184810355;0.12903225806451626;5
0.475;0.19753086419753085;0.4791666666666666;0.5509259259259259;0.35714285714285726;0.20382165605095542;0.5691770428209308;0.6139011651265603;0.15975119720218542;0.2286743308545302;0.16129032258064518;6
0.525;0.2716049382716049;0.45833333333333326;0.8634259259259258;0.49999999999999994;0.4585987261146497;0.6123162622787406;0.7990357573322671;0.21493861602420897;0.49001642325970773;0.17741935483870963;7
0.475;0.6666666666666665;0.4791666666666666;0.3888888888888889;0.30357142857142866;0.34394904458598724;0.4005419122131294;0.3066291683406987;0.43568829131230175;0.7023568733389144;0.7903225806451615;7
0.3249999999999999;0.17283950617283947;0.6458333333333333;0.027777777777777776;0.2678571428571429;0.21656050955414013;0.2868112427334494;0.13820811570912073;0.5019131938987298;1.0;0.8064516129032259;6
0.475;0.6666666666666665;0.4791666666666666;0.3888888888888889;0.30357142857142866;0.34394904458598724;0.4005419122131294;0.3066291683406987;0.43568829131230175;0.7023568733389144;0.7903225806451615;7
0.5499999999999999;0.4691358024691358;1.0;0.032407407407407406;1.0;0.40764331210191085;0.43191589000062736;0.40048212133387073;0.33635093743266004;0.39201313860776615;0.1935483870967741;6
0.4999999999999999;0.5432098765432097;0.49999999999999994;0.5648148148148149;0.46428571428571436;0.7388535031847133;0.6162380095021778;0.6094013660104485;0.402575840019088;0.5553519463610022;0.2903225806451614;5
0.4999999999999999;0.5432098765432097;0.49999999999999994;0.5648148148148149;0.46428571428571436;0.7388535031847133;0.6162380095021778;0.6094013660104485;0.402575840019088;0.5553519463610022;0.2903225806451614;5
0.4;1.0;0.0;0.32407407407407407;0.5178571428571428;0.40764331210191085;0.5221160761396839;0.4943350743270428;0.5791755802495622;0.2613420924051774;0.3387096774193548;6
0.4;1.0;0.0;0.32407407407407407;0.5178571428571428;0.40764331210191085;0.5221160761396839;0.4943350743270428;0.5791755802495622;0.2613420924051774;0.3387096774193548;6
0.2750000000000001;0.09876543209876541;0.3958333333333333;0.037037037037037035;0.39285714285714285;0.43312101910828027;0.28288949551001213;0.23334672559260436;0.656437966600395;0.32667761550647173;0.46774193548387105;7
0.37499999999999994;0.6913580246913579;0.8541666666666665;0.3564814814814815;0.6785714285714284;0.6242038216560509;0.7495774150990441;0.5393330654881544;0.5129506776631346;0.47368254248438413;0.25806451612903225;6
0.22500000000000003;0.4691358024691358;0.1458333333333333;0.3888888888888889;0.6785714285714284;0.3821656050955414;0.3926984177662549;0.49047810365608674;0.6895504178936088;0.2450082116298538;0.3870967741935485;6
0.3249999999999999;0.34567901234567905;0.6458333333333333;0.057870370370370364;0.2857142857142858;0.2929936305732484;0.3926984177662549;0.1639212535154661;0.32531345366825515;0.13067104620258868;0.6129032258064518;7
0.1999999999999999;0.3086419753086419;0.1458333333333333;0.5532407407407407;0.6428571428571427;0.36942675159235666;0.4083854066600039;0.548332663720371;0.7337003529512274;0.2613420924051774;0.4516129032258066;6
0.6;0.6172839506172839;0.3958333333333333;0.037037037037037035;0.3392857142857144;0.3057324840764331;0.3848549233193804;0.3439132181599052;0.6012505477783715;0.5716858271363255;0.41935483870967744;6
0.2750000000000001;0.32098765432098764;0.45833333333333326;0.05555555555555556;0.3214285714285715;0.5477707006369427;0.5142725816928094;0.17549216552832722;0.6785129341292043;0.4573486617090605;0.7580645161290323;6
0.1500000000000001;0.6172839506172839;0.45833333333333326;0.15740740740740738;0.2678571428571429;0.3184713375796178;0.3809331760959432;0.2057051024507845;0.6233255153071808;0.34301149628179534;0.6774193548387096;7
0.1500000000000001;0.3086419753086419;0.1458333333333333;0.5532407407407407;0.6428571428571427;0.36942675159235666;0.4083854066600039;0.548332663720371;0.7337003529512274;0.2613420924051774;0.4516129032258066;6
0.22500000000000003;0.4691358024691358;0.1458333333333333;0.3888888888888889;0.6785714285714284;0.3821656050955414;0.3926984177662549;0.49047810365608674;0.6895504178936088;0.2450082116298538;0.3870967741935485;6
0.4;0.49382716049382713;0.3958333333333333;0.1111111111111111;0.44642857142857145;0.21656050955414013;0.34171570386157074;0.3246283648051462;0.5681380964851577;0.40834701938308965;0.5;6
0.3249999999999999;0.34567901234567905;0.6458333333333333;0.057870370370370364;0.2857142857142858;0.2929936305732484;0.3926984177662549;0.1639212535154661;0.32531345366825515;0.13067104620258868;0.6129032258064518;7
0.475;0.17283950617283947;0.4791666666666666;0.33796296296296297;0.3392857142857144;0.1910828025477707;0.27504600106313765;0.5149055845721205;0.6122880315427763;0.1470049269779123;0.32258064516129037;6
0.17500000000000002;0.5802469135802468;0.6041666666666666;0.09259259259259259;0.3214285714285715;0.10191082802547771;0.22798503438189072;0.24363198071514677;0.42465080754789736;0.6043535886869728;0.4516129032258066;6
0.0;0.3580246913580247;0.6041666666666666;0.027777777777777776;1.0;0.5732484076433121;0.46721161501156255;0.27063077541181085;0.6343629990715857;0.29400985395582463;0.37096774193548404;6
0.10000000000000006;0.39506172839506165;0.12499999999999993;0.30092592592592593;0.49999999999999994;0.3821656050955414;0.48289860390531153;0.4287665729208535;0.5571006127207533;0.4246809001584133;0.3064516129032259;6
0.475;0.17283950617283947;0.4791666666666666;0.33796296296296297;0.3392857142857144;0.1910828025477707;0.27504600106313765;0.5149055845721205;0.6122880315427763;0.1470049269779123;0.32258064516129037;6
0.44999999999999984;0.4691358024691358;0.4791666666666666;0.032407407407407406;0.5178571428571428;0.20382165605095542;0.3221069677443846;0.2140618722378453;0.4136133237834924;0.5553519463610022;0.685483870967742;5
0.3249999999999999;0.5925925925925926;0.49999999999999994;0.46759259259259256;0.375;0.3184713375796178;0.34171570386157074;0.5206910405785511;0.6674754503647995;0.49001642325970773;0.35483870967741926;6
0.3;0.419753086419753;0.3958333333333333;0.3287037037037037;0.6785714285714284;0.445859872611465;0.47505510945843704;0.5001205303334734;0.35842590496146937;0.4573486617090605;0.2258064516129033;6
0.4;0.839506172839506;0.7708333333333333;0.3611111111111111;0.6250000000000001;0.7133757961783439;0.6632989761834247;0.5039775010044224;0.4908757101343253;0.39201313860776615;0.2741935483870967;6
0.3249999999999999;0.5925925925925926;0.49999999999999994;0.46759259259259256;0.375;0.3184713375796178;0.34171570386157074;0.5206910405785511;0.6674754503647995;0.49001642325970773;0.35483870967741926;6
0.525;0.5679012345679012;0.49999999999999994;0.5601851851851851;0.41071428571428575;0.39490445859872614;0.41230715388344114;0.5329047810365609;0.33635093743266004;0.7023568733389144;0.3870967741935485;6
0.37499999999999994;0.9876543209876542;0.8124999999999999;0.05555555555555556;0.35714285714285726;0.42038216560509556;0.33387220941469625;0.26355966251506874;0.8330377068308696;0.8493618003168266;0.6774193548387096;6
0.3;0.419753086419753;0.3958333333333333;0.3287037037037037;0.6785714285714284;0.445859872611465;0.47505510945843704;0.5001205303334734;0.35842590496146937;0.4573486617090605;0.2258064516129033;6
0.6;0.32098765432098764;0.45833333333333326;0.4583333333333333;0.35714285714285726;0.43312101910828027;0.4358376372240646;0.49304941743672415;0.42465080754789736;0.29400985395582463;0.41935483870967744;6
0.4999999999999999;0.5925925925925926;0.7083333333333333;0.046296296296296294;0.6250000000000001;0.025477707006369428;0.21229804548814174;0.4081960626757758;0.590213064013967;0.40834701938308965;0.4354838709677419;5
0.7749999999999999;0.5432098765432097;1.0;0.057870370370370364;0.5892857142857143;0.14012738853503184;0.3730896816490687;0.39855363599839627;0.5571006127207533;0.4410147809337369;0.6209677419354839;5
0.12499999999999997;0.5679012345679012;0.6041666666666666;0.4583333333333333;0.2857142857142858;0.6496815286624203;0.5064290872459349;0.39212535154680994;0.6674754503647995;0.39201313860776615;0.596774193548387;6
