fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.6749999999999999;0.6666666666666666;0.574468085106383;0.08878504672897196;0.9107142857142859;0.34615384615384615;0.2916666666666667;0.170370370370366;0.411764705882353;0.32786885245901637;0.7413793103448275;6
0.44999999999999984;0.7654320987654322;0.3829787234042554;0.40186915887850466;0.375;0.10256410256410256;0.30416666666666664;0.3333333333333358;0.32941176470588207;0.21311475409836061;0.6379310344827586;6
0.37499999999999994;0.37037037037037046;0.4893617021276596;0.294392523364486;0.6607142857142857;0.2692307692307692;0.4125;0.4505050505050512;0.5176470588235293;0.3934426229508197;0.34482758620689663;6
0.37499999999999994;0.34567901234567905;0.425531914893617;0.06542056074766354;0.6250000000000001;0.2692307692307692;0.42083333333333334;0.3319865319865331;0.5294117647058825;0.40983606557377045;0.34482758620689663;6
0.4;0.5185185185185185;0.1702127659574468;0.6728971962616823;0.4464285714285715;0.24358974358974358;0.4041666666666667;0.6902356902356928;0.411764705882353;0.459016393442623;0.13793103448275845;5
0.4;0.5185185185185185;0.1702127659574468;0.6728971962616823;0.4464285714285715;0.24358974358974358;0.4041666666666667;0.6902356902356928;0.411764705882353;0.459016393442623;0.13793103448275845;5
0.6749999999999999;0.37037037037037046;0.425531914893617;0.028037383177570093;0.26785714285714285;0.32051282051282054;0.25416666666666665;0.3239057239057244;0.30588235294117616;0.7540983606557379;0.3620689655172414;5
0.4;0.5185185185185185;0.1702127659574468;0.6728971962616823;0.4464285714285715;0.24358974358974358;0.4041666666666667;0.6902356902356928;0.411764705882353;0.459016393442623;0.13793103448275845;5
0.42499999999999993;0.4444444444444445;0.2978723404255319;0.4766355140186917;0.48214285714285726;0.5769230769230769;0.4625;0.5986531986531988;0.3411764705882353;0.2950819672131148;0.293103448275862;6
0.4;0.46913580246913583;0.40425531914893614;0.1542056074766355;0.33928571428571436;0.7692307692307693;0.5041666666666667;0.35420875420875153;0.3647058823529412;0.6065573770491803;0.46551724137931033;6
0.2750000000000001;0.34567901234567905;0.40425531914893614;0.16822429906542058;0.39285714285714285;0.8589743589743589;0.5208333333333334;0.33872053872053914;0.3999999999999998;0.8524590163934427;0.413793103448276;7
0.4999999999999999;0.4444444444444445;0.34042553191489366;0.06542056074766354;0.07142857142857144;0.27564102564102566;0.22083333333333333;0.2222222222222214;0.4352941176470589;0.40983606557377045;0.5862068965517243;6
0.6999999999999998;0.691358024691358;0.8085106382978724;0.602803738317757;0.41071428571428575;0.5384615384615384;0.4041666666666667;0.7468013468013464;0.2941176470588235;0.42622950819672134;0.13793103448275845;5
0.6999999999999998;0.6666666666666666;0.7872340425531915;0.5934579439252338;0.39285714285714285;0.5128205128205128;0.4041666666666667;0.7481481481481491;0.2941176470588235;0.459016393442623;0.13793103448275845;5
0.22500000000000003;0.24691358024691357;0.34042553191489366;0.07476635514018692;0.14285714285714288;0.24358974358974358;0.31666666666666665;0.1474747474747425;0.32941176470588207;0.5245901639344264;0.6724137931034485;6
0.2750000000000001;0.1481481481481482;0.21276595744680854;0.04672897196261683;0.4464285714285715;0.3076923076923077;0.3958333333333333;0.26531986531986296;0.5411764705882351;0.3770491803278689;0.517241379310345;6
0.17500000000000002;0.37037037037037046;0.19148936170212766;0.07476635514018692;0.5178571428571429;0.47435897435897434;0.5916666666666667;0.3353535353535361;0.4705882352941175;0.3442622950819672;0.34482758620689663;6
0.475;0.07407407407407407;0.34042553191489366;0.663551401869159;0.6785714285714286;0.5384615384615384;0.31666666666666665;0.6498316498316491;0.4823529411764707;0.21311475409836061;0.24137931034482768;6
0.5499999999999999;0.3950617283950617;0.2978723404255319;0.0560747663551402;0.5714285714285715;0.34615384615384615;0.3;0.363636363636363;0.5999999999999996;0.3442622950819672;0.2586206896551725;6
0.475;0.07407407407407407;0.34042553191489366;0.663551401869159;0.6785714285714286;0.5384615384615384;0.31666666666666665;0.6498316498316491;0.4823529411764707;0.21311475409836061;0.24137931034482768;6
0.12499999999999997;0.9629629629629629;0.0;0.03271028037383178;0.375;0.11538461538461539;0.22916666666666666;0.2498316498316506;0.8117647058823528;0.5245901639344264;0.4827586206896551;4
0.6749999999999999;0.5185185185185185;0.2978723404255319;0.4345794392523365;0.767857142857143;0.2948717948717949;0.4;0.5764309764309804;0.4235294117647057;0.3934426229508197;0.4310344827586208;5
0.3;0.617283950617284;0.34042553191489366;0.21028037383177572;0.6428571428571429;0.1794871794871795;0.4166666666666667;0.4747474747474774;0.4235294117647057;0.31147540983606553;0.13793103448275845;5
0.3;0.617283950617284;0.34042553191489366;0.21028037383177572;0.6428571428571429;0.1794871794871795;0.4166666666666667;0.4747474747474774;0.4235294117647057;0.31147540983606553;0.13793103448275845;5
0.24999999999999994;0.5925925925925926;0.2765957446808511;0.042056074766355145;0.3214285714285715;0.47435897435897434;0.425;0.10707070707070633;0.1999999999999999;0.21311475409836061;0.6206896551724138;5
0.24999999999999994;0.5432098765432098;0.2765957446808511;0.042056074766355145;0.33928571428571436;0.44871794871794873;0.425;0.10774410774410394;0.1999999999999999;0.1967213114754099;0.6379310344827586;6
0.35000000000000003;0.691358024691358;0.2553191489361702;0.21728971962616825;0.41071428571428575;0.5384615384615384;0.525;0.3185185185185211;0.5058823529411766;0.2950819672131148;0.4827586206896551;6
0.3;0.5679012345679012;0.3617021276595745;0.0794392523364486;0.48214285714285726;0.21794871794871795;0.42083333333333334;0.16228956228955727;0.6235294117647056;0.31147540983606553;0.7413793103448275;7
0.24999999999999994;0.29629629629629634;0.1276595744680851;0.037383177570093455;0.48214285714285726;0.5384615384615384;0.3333333333333333;0.13535353535353314;0.5176470588235293;0.2459016393442623;0.6551724137931034;6
0.35000000000000003;0.691358024691358;0.2553191489361702;0.21728971962616825;0.41071428571428575;0.5384615384615384;0.525;0.3185185185185211;0.5058823529411766;0.2950819672131148;0.4827586206896551;6
0.3;0.5679012345679012;0.3617021276595745;0.0794392523364486;0.48214285714285726;0.21794871794871795;0.42083333333333334;0.16228956228955727;0.6235294117647056;0.31147540983606553;0.7413793103448275;7
0.3;0.5185185185185185;0.3617021276595745;0.0794392523364486;0.5178571428571429;0.23076923076923078;0.4083333333333333;0.16094276094276205;0.6117647058823529;0.31147540983606553;0.7413793103448275;7
0.22500000000000003;0.34567901234567905;0.40425531914893614;0.1355140186915888;0.4464285714285715;0.32051282051282054;0.5291666666666667;0.19393939393939458;0.4470588235294116;0.22950819672131145;0.6379310344827586;6
0.5749999999999998;0.9382716049382717;0.2765957446808511;0.6121495327102804;0.5357142857142857;0.5384615384615384;0.7208333333333333;0.7400673400673403;0.3764705882352939;0.5081967213114755;0.17241379310344832;5
0.44999999999999984;0.3209876543209877;0.425531914893617;0.4345794392523365;0.46428571428571436;0.7948717948717948;0.6458333333333334;0.5313131313131311;0.32941176470588207;0.459016393442623;0.293103448275862;6
0.525;0.8395061728395061;0.21276595744680854;0.691588785046729;0.5;0.7051282051282052;0.7583333333333333;0.7656565656565693;0.3411764705882353;0.5245901639344264;0.17241379310344832;5
0.22500000000000003;0.34567901234567905;0.21276595744680854;0.7196261682242991;0.5178571428571429;0.5;0.39166666666666666;0.7750841750841732;0.5058823529411766;0.3934426229508197;0.08620689655172416;6
0.22500000000000003;0.34567901234567905;0.21276595744680854;0.7196261682242991;0.5178571428571429;0.5;0.39166666666666666;0.7750841750841732;0.5058823529411766;0.3934426229508197;0.08620689655172416;6
0.22500000000000003;0.34567901234567905;0.21276595744680854;0.7196261682242991;0.5178571428571429;0.5;0.39166666666666666;0.7750841750841732;0.5058823529411766;0.3934426229508197;0.08620689655172416;6
0.22500000000000003;0.34567901234567905;0.21276595744680854;0.7196261682242991;0.5178571428571429;0.5;0.39166666666666666;0.7750841750841732;0.5058823529411766;0.3934426229508197;0.08620689655172416;6
0.10000000000000006;0.5679012345679012;0.21276595744680854;0.08411214953271028;0.2142857142857143;0.32051282051282054;0.4083333333333333;0.11784511784511299;0.9058823529411764;0.3770491803278689;0.7931034482758621;7
0.6;0.34567901234567905;0.5319148936170213;0.22897196261682246;0.6964285714285715;0.44871794871794873;0.6833333333333333;0.5138047138047108;0.3411764705882353;0.459016393442623;0.3275862068965518;5
0.1999999999999999;0.24691358024691357;0.40425531914893614;0.0794392523364486;0.4464285714285715;0.038461538461538464;0.11666666666666667;0.27946127946128013;0.32941176470588207;0.3770491803278689;0.293103448275862;4
0.35000000000000003;0.3950617283950617;0.3617021276595745;0.7570093457943925;0.4464285714285715;0.5897435897435898;0.4583333333333333;0.6599326599326581;0.5176470588235293;0.26229508196721313;0.3620689655172414;6
0.22500000000000003;0.34567901234567905;0.21276595744680854;0.7196261682242991;0.5178571428571429;0.5;0.39166666666666666;0.7750841750841732;0.5058823529411766;0.3934426229508197;0.08620689655172416;6
0.22500000000000003;0.4444444444444445;0.2978723404255319;0.8037383177570093;0.7857142857142857;0.2692307692307692;0.4375;0.7151515151515165;0.5999999999999996;0.459016393442623;0.293103448275862;5
0.22500000000000003;0.4444444444444445;0.2978723404255319;0.8037383177570093;0.7857142857142857;0.2692307692307692;0.4375;0.7151515151515165;0.5999999999999996;0.459016393442623;0.293103448275862;5
0.3;0.29629629629629634;0.34042553191489366;0.28971962616822433;0.6071428571428572;0.2564102564102564;0.30833333333333335;0.38316498316498343;0.4235294117647057;0.32786885245901637;0.4482758620689655;6
0.3;0.29629629629629634;0.34042553191489366;0.28971962616822433;0.6071428571428572;0.2564102564102564;0.30833333333333335;0.38316498316498343;0.4235294117647057;0.32786885245901637;0.4482758620689655;6
0.3;0.29629629629629634;0.34042553191489366;0.28971962616822433;0.6071428571428572;0.2564102564102564;0.30833333333333335;0.38316498316498343;0.4235294117647057;0.32786885245901637;0.4482758620689655;6
0.3;0.29629629629629634;0.34042553191489366;0.28971962616822433;0.6071428571428572;0.2564102564102564;0.30833333333333335;0.38316498316498343;0.4235294117647057;0.32786885245901637;0.4482758620689655;6
0.6999999999999998;0.49382716049382724;0.14893617021276598;0.04672897196261683;0.5535714285714286;0.3333333333333333;0.4083333333333333;0.38855218855218676;0.3411764705882353;0.3442622950819672;0.27586206896551724;5
0.5499999999999999;0.29629629629629634;0.4893617021276596;0.19158878504672902;0.26785714285714285;0.2948717948717949;0.2375;0.3306397306397304;0.10588235294117629;0.5245901639344264;0.3620689655172414;6
0.44999999999999984;0.4444444444444445;0.3617021276595745;0.5233644859813085;0.5892857142857144;0.3333333333333333;0.3875;0.6026936026935994;0.0941176470588236;0.4426229508196722;0.22413793103448262;6
0.22500000000000003;0.4444444444444445;0.2978723404255319;0.8037383177570093;0.7857142857142857;0.2692307692307692;0.4375;0.7151515151515165;0.5999999999999996;0.459016393442623;0.293103448275862;5
0.6;0.3209876543209877;0.5531914893617021;0.705607476635514;0.5357142857142857;0.8461538461538461;0.6833333333333333;0.8154882154882168;0.5411764705882351;0.8852459016393444;0.17241379310344832;5
0.525;0.34567901234567905;0.46808510638297873;0.2429906542056075;0.46428571428571436;0.23076923076923078;0.4166666666666667;0.3939393939393901;0.4470588235294116;0.5409836065573772;0.4827586206896551;6
0.6;0.3209876543209877;0.5531914893617021;0.705607476635514;0.5357142857142857;0.8461538461538461;0.6833333333333333;0.8154882154882168;0.5411764705882351;0.8852459016393444;0.17241379310344832;5
0.65;0.34567901234567905;0.3829787234042554;0.39252336448598135;0.5535714285714286;0.2564102564102564;0.425;0.5097643097643102;0.3647058823529412;0.5409836065573772;0.413793103448276;5
0.6;0.3209876543209877;0.5531914893617021;0.705607476635514;0.5357142857142857;0.8461538461538461;0.6833333333333333;0.8154882154882168;0.5411764705882351;0.8852459016393444;0.17241379310344832;5
0.525;0.34567901234567905;0.46808510638297873;0.2429906542056075;0.46428571428571436;0.23076923076923078;0.4166666666666667;0.3939393939393901;0.4470588235294116;0.5409836065573772;0.4827586206896551;6
0.5499999999999999;0.29629629629629634;0.5319148936170213;0.38317757009345804;0.39285714285714285;0.3717948717948718;0.35;0.4558922558922545;0.3999999999999998;0.4426229508196722;0.4482758620689655;6
0.5749999999999998;0.7654320987654322;0.6170212765957448;0.4906542056074767;0.33928571428571436;0.2948717948717949;0.7708333333333334;0.609427609427613;0.30588235294117616;0.4918032786885247;0.27586206896551724;6
0.525;0.4444444444444445;0.40425531914893614;0.16822429906542058;0.5;0.3974358974358974;0.3958333333333333;0.20808080808080426;0.4352941176470589;0.14754098360655737;0.706896551724138;6
0.3249999999999999;0.3950617283950617;0.3191489361702128;0.04672897196261683;0.5178571428571429;0.28205128205128205;0.4;0.33602693602693373;0.7058823529411765;0.6065573770491803;0.4310344827586208;6
0.2750000000000001;0.41975308641975306;0.2978723404255319;0.31775700934579443;0.5178571428571429;0.24358974358974358;0.39166666666666666;0.5057239057239021;0.6941176470588233;0.5901639344262295;0.3620689655172414;6
0.3249999999999999;0.3950617283950617;0.3617021276595745;0.5093457943925234;0.6250000000000001;0.6282051282051282;0.475;0.5151515151515136;0.5058823529411766;0.2459016393442623;0.413793103448276;6
0.42499999999999993;0.34567901234567905;0.3617021276595745;0.04672897196261683;0.4285714285714286;0.4358974358974359;0.4041666666666667;0.31447811447811297;0.6941176470588233;0.5737704918032787;0.4482758620689655;7
0.35000000000000003;0.4444444444444445;0.40425531914893614;0.06542056074766354;0.375;0.1794871794871795;0.2833333333333333;0.2491582491582455;0.6352941176470588;0.639344262295082;0.5862068965517243;6
0.44999999999999984;0.6419753086419754;0.3191489361702128;0.19626168224299068;0.41071428571428575;0.1794871794871795;0.425;0.32794612794612504;0.6705882352941174;0.8032786885245902;0.7241379310344828;6
0.1999999999999999;0.3580246913580248;0.2978723404255319;0.42990654205607487;0.6964285714285715;0.7307692307692307;0.5041666666666667;0.5616161616161581;0.4470588235294116;0.27868852459016397;0.3103448275862068;6
0.5749999999999998;0.37037037037037046;0.3829787234042554;0.06074766355140186;0.5535714285714286;0.3974358974358974;0.35;0.19259259259259187;0.3882352941176471;0.14754098360655737;0.6206896551724138;5
0.525;0.4444444444444445;0.40425531914893614;0.16822429906542058;0.5;0.3974358974358974;0.3958333333333333;0.20808080808080426;0.4352941176470589;0.14754098360655737;0.706896551724138;6
0.4;0.46913580246913583;0.425531914893617;0.04672897196261683;0.4464285714285715;0.21794871794871795;0.2791666666666667;0.2545454545454563;0.6235294117647056;0.7049180327868854;0.5344827586206897;6
0.37499999999999994;0.8148148148148148;0.2553191489361702;0.31308411214953275;0.35714285714285726;0.2692307692307692;0.4083333333333333;0.31043771043771234;0.4823529411764707;0.27868852459016397;0.6103448275862069;7
0.475;0.8148148148148148;0.2978723404255319;0.2242990654205608;0.35714285714285726;0.3974358974358974;0.4;0.20134680134679822;0.3882352941176471;0.36065573770491804;0.7747126436781554;7
0.475;0.6419753086419754;0.34042553191489366;0.06074766355140186;0.41071428571428575;0.717948717948718;0.49583333333333335;0.1474747474747425;0.2470588235294117;0.40983606557377045;0.6551724137931034;7
0.37499999999999994;0.8148148148148148;0.2553191489361702;0.31308411214953275;0.35714285714285726;0.2692307692307692;0.4083333333333333;0.31043771043771234;0.4823529411764707;0.27868852459016397;0.6103448275862069;7
0.475;0.8148148148148148;0.2978723404255319;0.2242990654205608;0.35714285714285726;0.3974358974358974;0.4;0.20134680134679822;0.3882352941176471;0.36065573770491804;0.7747126436781554;7
0.4;0.4444444444444445;0.5319148936170213;0.3317757009345795;0.7321428571428572;0.5512820512820513;0.7166666666666667;0.5494949494949488;0.4352941176470589;0.459016393442623;0.18965517241379307;5
0.37499999999999994;0.49382716049382724;0.2553191489361702;0.5093457943925234;0.375;0.32051282051282054;0.5458333333333333;0.49427609427609037;0.2470588235294117;0.18032786885245905;0.37931034482758613;6
0.65;0.19753086419753088;0.4893617021276596;0.028037383177570093;0.48214285714285726;0.5769230769230769;0.425;0.32794612794612504;0.2941176470588235;0.7540983606557379;0.3620689655172414;7
0.8999999999999999;0.46913580246913583;0.425531914893617;0.07476635514018692;0.39285714285714285;0.4358974358974359;0.4583333333333333;0.2518518518518509;0.11764705882352951;0.13114754098360654;0.528735632183914;6
0.2750000000000001;0.29629629629629634;0.3829787234042554;0.01869158878504673;0.5;0.5512820512820513;0.3375;0.21683501683501807;0.7176470588235292;0.31147540983606553;0.517241379310345;6
0.4;0.3950617283950617;0.34042553191489366;0.35514018691588783;0.6964285714285715;0.5769230769230769;0.6791666666666667;0.5569023569023599;0.3882352941176471;0.459016393442623;0.18965517241379307;5
0.65;0.7407407407407408;0.5106382978723405;0.35981308411214963;0.6607142857142857;0.5384615384615384;0.6208333333333333;0.6168350168350165;0.3764705882352939;0.4918032786885247;0.13793103448275845;5
0.4;0.3950617283950617;0.34042553191489366;0.35514018691588783;0.6964285714285715;0.5769230769230769;0.6791666666666667;0.5569023569023599;0.3882352941176471;0.459016393442623;0.18965517241379307;5
0.4;0.8395061728395061;0.19148936170212766;0.40654205607476646;0.5;0.3333333333333333;0.525;0.4861952861952891;0.5176470588235293;0.5081967213114755;0.44482758620689666;5
0.4;0.37037037037037046;0.34042553191489366;0.3504672897196262;0.6964285714285715;0.5769230769230769;0.675;0.5582491582491551;0.3882352941176471;0.4426229508196722;0.17241379310344832;5
0.4;0.3950617283950617;0.34042553191489366;0.35514018691588783;0.6964285714285715;0.5769230769230769;0.6791666666666667;0.5569023569023599;0.3882352941176471;0.459016393442623;0.18965517241379307;5
0.65;0.7407407407407408;0.5106382978723405;0.35981308411214963;0.6607142857142857;0.5384615384615384;0.6208333333333333;0.6168350168350165;0.3764705882352939;0.4918032786885247;0.13793103448275845;5
0.6249999999999999;0.271604938271605;0.3617021276595745;0.6214953271028039;0.7500000000000001;0.5512820512820513;0.5666666666666667;0.7380471380471401;0.176470588235294;0.31147540983606553;0.06896551724137938;8
0.6249999999999999;0.271604938271605;0.3617021276595745;0.6214953271028039;0.7500000000000001;0.5512820512820513;0.5666666666666667;0.7380471380471401;0.176470588235294;0.31147540983606553;0.06896551724137938;8
0.6249999999999999;0.271604938271605;0.3617021276595745;0.6214953271028039;0.7500000000000001;0.5512820512820513;0.5666666666666667;0.7380471380471401;0.176470588235294;0.31147540983606553;0.06896551724137938;8
0.6249999999999999;0.271604938271605;0.3617021276595745;0.6214953271028039;0.7500000000000001;0.5512820512820513;0.5666666666666667;0.7380471380471401;0.176470588235294;0.31147540983606553;0.06896551724137938;8
0.6249999999999999;0.271604938271605;0.3617021276595745;0.6214953271028039;0.7500000000000001;0.5512820512820513;0.5666666666666667;0.7380471380471401;0.176470588235294;0.31147540983606553;0.06896551724137938;8
0.6249999999999999;0.271604938271605;0.3617021276595745;0.6214953271028039;0.7500000000000001;0.5512820512820513;0.5666666666666667;0.7380471380471401;0.176470588235294;0.31147540983606553;0.06896551724137938;8
0.6249999999999999;0.271604938271605;0.3617021276595745;0.6214953271028039;0.7500000000000001;0.5512820512820513;0.5666666666666667;0.7380471380471401;0.176470588235294;0.31147540983606553;0.06896551724137938;8
0.4999999999999999;0.3950617283950617;0.40425531914893614;0.06542056074766354;0.5178571428571429;0.16666666666666666;0.32083333333333336;0.3508417508417485;0.5176470588235293;0.6885245901639345;0.34482758620689663;8
0.6249999999999999;0.271604938271605;0.3617021276595745;0.6214953271028039;0.7500000000000001;0.5512820512820513;0.5666666666666667;0.7380471380471401;0.176470588235294;0.31147540983606553;0.06896551724137938;8
0.65;0.46913580246913583;0.8936170212765959;0.705607476635514;0.6964285714285715;0.4358974358974359;0.5;0.7252525252525256;0.2941176470588235;0.6557377049180328;0.281609195402293;6
0.22500000000000003;0.49382716049382724;0.5319148936170213;0.028037383177570093;0.6607142857142857;0.47435897435897434;0.5083333333333333;0.26734006734006327;0.764705882352941;0.7704918032786885;0.5000000000000001;6
0.24999999999999994;0.34567901234567905;0.3191489361702128;0.042056074766355145;0.16071428571428575;0.24358974358974358;0.375;0.3521885521885512;0.6823529411764706;0.5901639344262295;0.34482758620689663;6
0.5749999999999998;0.29629629629629634;0.5319148936170213;0.12149532710280375;0.33928571428571436;0.24358974358974358;0.36666666666666664;0.32592592592592473;0.3764705882352939;0.5245901639344264;0.46551724137931033;6
0.5749999999999998;0.37037037037037046;0.425531914893617;0.09345794392523366;0.33928571428571436;0.7692307692307693;0.5375;0.2760942760942771;0.2823529411764703;0.557377049180328;0.5000000000000001;7
0.6999999999999998;0.5679012345679012;0.8936170212765959;0.588785046728972;0.48214285714285726;0.7564102564102564;0.5375;0.7595959595959608;0.2235294117647058;0.40983606557377045;0.12068965517241369;6
0.5499999999999999;0.691358024691358;0.3191489361702128;0.23831775700934585;0.0;0.15384615384615385;0.225;0.16969696969696837;0.03529411764705859;0.6065573770491803;0.8275862068965517;6
0.4;0.5679012345679012;0.3829787234042554;0.08878504672897196;0.4285714285714286;0.41025641025641024;0.49166666666666664;0.15824915824915664;0.5058823529411766;0.26229508196721313;0.7413793103448275;6
0.6249999999999999;0.49382716049382724;0.5319148936170213;0.04672897196261683;0.6964285714285715;0.3717948717948718;0.5375;0.31447811447811297;0.4588235294117648;0.40983606557377045;0.39655172413793094;5
0.65;0.19753086419753088;0.425531914893617;0.037383177570093455;0.8750000000000001;0.41025641025641024;0.6125;0.28619528619528617;0.3764705882352939;0.32786885245901637;0.5229885057471207;6
0.4;0.5679012345679012;0.3617021276595745;0.31775700934579443;0.6071428571428572;0.5897435897435898;0.625;0.41212121212120784;0.5647058823529411;0.3770491803278689;0.46551724137931033;6
0.4;0.5679012345679012;0.3829787234042554;0.08878504672897196;0.4285714285714286;0.41025641025641024;0.49166666666666664;0.15824915824915664;0.5058823529411766;0.26229508196721313;0.7413793103448275;6
0.35000000000000003;0.5185185185185185;0.40425531914893614;0.23364485981308414;0.5535714285714286;0.4230769230769231;0.6625;0.40538720538720185;0.5411764705882351;0.47540983606557385;0.36781609195401715;5
0.2750000000000001;0.49382716049382724;0.5106382978723405;0.14018691588785048;0.4464285714285715;0.6153846153846154;0.7291666666666666;0.275420875420872;0.6117647058823529;0.4918032786885247;0.5517241379310345;6
0.42499999999999993;0.37037037037037046;0.21276595744680854;0.3224299065420561;0.6250000000000001;0.5384615384615384;0.6666666666666666;0.5340067340067365;0.4588235294117648;0.42622950819672134;0.19540229885057406;5
0.6;0.6419753086419754;0.21276595744680854;0.2429906542056075;0.8392857142857144;0.6410256410256411;0.7666666666666667;0.5050505050505045;0.4470588235294116;0.36065573770491804;0.24137931034482768;6
0.6249999999999999;0.49382716049382724;0.5319148936170213;0.04672897196261683;0.6964285714285715;0.3717948717948718;0.5375;0.31447811447811297;0.4588235294117648;0.40983606557377045;0.39655172413793094;5
0.42499999999999993;0.29629629629629634;0.4893617021276596;0.042056074766355145;0.4285714285714286;0.4358974358974359;0.37916666666666665;0.19999999999999551;0.5058823529411766;0.7049180327868854;0.6206896551724138;6
0.35000000000000003;0.3950617283950617;0.3617021276595745;0.10747663551401869;0.4285714285714286;0.358974358974359;0.43333333333333335;0.167003367003363;0.3882352941176471;0.2459016393442623;0.7586206896551726;6
0.5749999999999998;0.5679012345679012;0.3191489361702128;0.4953271028037383;0.5892857142857144;0.38461538461538464;0.4875;0.6410774410774428;0.411764705882353;0.2950819672131148;0.18965517241379307;5
0.4;0.5185185185185185;0.23404255319148934;0.4228971962616823;0.46428571428571436;0.4358974358974359;0.4166666666666667;0.419528619528619;0.23529411764705901;0.1967213114754099;0.43678160919539655;6
0.37499999999999994;0.271604938271605;0.4893617021276596;0.44392523364485986;0.8571428571428572;0.782051282051282;0.475;0.5723905723905723;0.08235294117647039;0.31147540983606553;0.12068965517241369;5
0.2750000000000001;0.5185185185185185;0.3829787234042554;0.12149532710280375;0.35714285714285726;0.1794871794871795;0.4083333333333333;0.167003367003363;0.5529411764705879;0.32786885245901637;0.7241379310344828;6
0.5749999999999998;0.5679012345679012;0.3191489361702128;0.4953271028037383;0.5892857142857144;0.38461538461538464;0.4875;0.6410774410774428;0.411764705882353;0.2950819672131148;0.18965517241379307;5
0.42499999999999993;0.5432098765432098;0.3829787234042554;0.5070093457943925;0.46428571428571436;0.34615384615384615;0.375;0.47609427609427263;0.2235294117647058;0.13114754098360654;0.4310344827586208;6
0.4;0.5185185185185185;0.23404255319148934;0.4228971962616823;0.46428571428571436;0.4358974358974359;0.4166666666666667;0.419528619528619;0.23529411764705901;0.1967213114754099;0.43678160919539655;6
0.5499999999999999;0.37037037037037046;0.3829787234042554;0.09813084112149534;0.6785714285714286;0.1794871794871795;0.30416666666666664;0.44511784511784785;0.4588235294117648;0.557377049180328;0.15517241379310354;5
0.5749999999999998;0.37037037037037046;0.2765957446808511;0.1355140186915888;0.41071428571428575;0.2692307692307692;0.3875;0.3003367003366958;0.30588235294117616;0.2459016393442623;0.5114942528735689;6
0.3249999999999999;0.4444444444444445;0.3829787234042554;0.05140186915887851;0.5;0.28205128205128205;0.32916666666666666;0.13939393939393377;0.411764705882353;0.36065573770491804;0.706896551724138;6
0.4;0.6666666666666666;0.23404255319148934;0.07009345794392524;0.6428571428571429;0.5641025641025641;0.6333333333333333;0.4101010101010075;0.4352941176470589;0.459016393442623;0.18965517241379307;5
0.3;0.5925925925925926;0.46808510638297873;0.19626168224299068;0.46428571428571436;0.48717948717948717;0.6958333333333333;0.3528619528619488;0.5058823529411766;0.5245901639344264;0.4482758620689655;6
0.3249999999999999;0.6419753086419754;0.23404255319148934;0.20560747663551404;0.48214285714285726;0.19230769230769232;0.475;0.44579124579124546;0.2705882352941176;0.5081967213114755;0.17241379310344832;5
0.42499999999999993;0.12345679012345681;0.3617021276595745;0.09345794392523366;0.35714285714285726;0.38461538461538464;0.2375;0.2888888888888841;0.4941176470588234;0.8852459016393444;0.5057471264367759;6
0.42499999999999993;0.5802469135802469;0.21276595744680854;0.28037383177570097;0.46428571428571436;0.08974358974358974;0.44583333333333336;0.5272727272727304;0.176470588235294;0.47540983606557385;0.06896551724137938;5
0.3249999999999999;0.6419753086419754;0.23404255319148934;0.20560747663551404;0.48214285714285726;0.19230769230769232;0.475;0.44579124579124546;0.2705882352941176;0.5081967213114755;0.17241379310344832;5
0.22500000000000003;0.5679012345679012;0.40425531914893614;0.31308411214953275;0.6250000000000001;0.3974358974358974;0.5166666666666667;0.41818181818181627;0.6117647058823529;0.459016393442623;0.45977011494253456;6
0.4;0.5432098765432098;0.3617021276595745;0.20560747663551404;0.767857142857143;0.32051282051282054;0.55;0.32794612794612504;0.5058823529411766;0.4426229508196722;0.6551724137931034;6
0.5499999999999999;0.3950617283950617;0.34042553191489366;0.05140186915887851;0.46428571428571436;0.3717948717948718;0.37916666666666665;0.2902356902356868;0.4823529411764707;0.5081967213114755;0.4482758620689655;6
0.42499999999999993;0.12345679012345681;0.3617021276595745;0.09345794392523366;0.35714285714285726;0.38461538461538464;0.2375;0.2888888888888841;0.4941176470588234;0.8852459016393444;0.5057471264367759;6
0.4;0.4444444444444445;0.23404255319148934;0.35514018691588783;0.6250000000000001;0.6282051282051282;0.6791666666666667;0.5595959595959579;0.5176470588235293;0.42622950819672134;0.18965517241379307;5
0.4;0.4444444444444445;0.23404255319148934;0.35514018691588783;0.6250000000000001;0.6282051282051282;0.6791666666666667;0.5595959595959579;0.5176470588235293;0.42622950819672134;0.18965517241379307;5
0.3;0.46913580246913583;0.4468085106382979;0.20560747663551404;0.5;0.6666666666666666;0.6291666666666667;0.35622895622895184;0.5764705882352937;0.4918032786885247;0.4482758620689655;6
0.5749999999999998;0.3209876543209877;0.4893617021276596;0.028037383177570093;0.4285714285714286;0.41025641025641024;0.325;0.2700336700336687;0.3764705882352939;0.8688524590163935;0.4827586206896551;6
0.475;0.4444444444444445;0.40425531914893614;0.3037383177570094;0.375;0.3333333333333333;0.3375;0.5542087542087545;0.3411764705882353;0.22950819672131145;0.15517241379310354;6
