fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.28571428571428575;0.6739130434782609;0.09333333333333334;0.20833333333333331;0.5769230769230769;0.34146341463414637;0.3620689655172414;0.3555555555555516;0.27586206896551746;0.23076923076923075;0.2653061224489797;5
0.28571428571428575;0.4673913043478261;0.25333333333333335;0.25;0.5256410256410258;0.34146341463414637;0.2413793103448276;0.510101010101009;0.7011494252873566;0.5384615384615385;0.36734693877551033;5
0.22619047619047622;0.3152173913043478;0.44;0.4166666666666667;0.5128205128205129;0.5121951219512195;0.25862068965517243;0.34343434343433854;0.6091954022988508;0.6461538461538462;0.489795918367347;6
0.24999999999999994;0.5217391304347826;0.013333333333333334;0.4583333333333332;0.4871794871794873;0.5609756097560976;0.2672413793103448;0.36767676767676455;0.5977011494252873;0.4307692307692308;0.44897959183673486;6
0.24999999999999994;0.5217391304347826;0.013333333333333334;0.4583333333333332;0.4871794871794873;0.5609756097560976;0.2672413793103448;0.36767676767676455;0.5977011494252873;0.4307692307692308;0.44897959183673486;6
0.2976190476190476;0.49999999999999994;0.18666666666666668;0.4166666666666667;0.46153846153846156;0.6341463414634146;0.46551724137931033;0.4848484848484753;0.45977011494252856;0.39999999999999997;0.22448979591836762;5
0.3452380952380953;0.5869565217391305;0.0;0.0833333333333333;0.7051282051282053;0.12195121951219512;0.0603448275862069;0.4232323232323139;0.6321839080459772;0.3846153846153846;0.1632653061224491;5
0.3333333333333333;0.6304347826086956;0.08;0.29166666666666663;0.4871794871794873;0.4634146341463415;0.25;0.4828282828282825;0.5977011494252873;0.5538461538461538;0.44897959183673486;5
0.1309523809523809;0.5652173913043478;0.02666666666666667;0.4999999999999999;0.3589743589743591;0.6097560975609756;0.3448275862068966;0.21010101010100674;0.6781609195402302;0.18461538461538463;0.46938775510204095;5
0.15476190476190474;0.9782608695652174;0.0;0.3333333333333333;0.5384615384615385;0.3902439024390244;0.15517241379310345;0.28989898989898205;0.8160919540229884;0.33846153846153854;0.5102040816326531;4
0.5714285714285715;0.358695652173913;0.5066666666666667;0.5416666666666666;0.5128205128205129;0.8048780487804879;0.5172413793103449;0.5818181818181793;0.3103448275862069;0.3846153846153846;0.22448979591836762;5
0.3809523809523809;0.717391304347826;0.0;0.4166666666666667;0.6153846153846154;0.2926829268292683;0.1724137931034483;0.6363636363636322;0.5632183908045979;0.20000000000000004;0.18367346938775517;4
0.41666666666666663;0.2717391304347826;0.4266666666666667;0.25;0.3205128205128206;0.6097560975609756;0.3879310344827586;0.3090909090909036;0.5747126436781609;0.6;0.63265306122449;6
0.2619047619047619;0.48913043478260865;0.06666666666666667;0.4583333333333332;0.5128205128205129;0.36585365853658536;0.25862068965517243;0.41818181818180944;0.5747126436781609;0.4153846153846154;0.3265306122448982;6
0.2619047619047619;0.48913043478260865;0.06666666666666667;0.4583333333333332;0.5128205128205129;0.36585365853658536;0.25862068965517243;0.41818181818180944;0.5747126436781609;0.4153846153846154;0.3265306122448982;6
0.6428571428571429;0.33695652173913043;0.6666666666666666;0.4583333333333332;0.34615384615384626;0.2926829268292683;0.11206896551724138;0.4545454545454484;0.252873563218391;0.8307692307692309;0.5510204081632655;6
0.22619047619047622;0.3152173913043478;0.41333333333333333;0.3333333333333333;0.4871794871794873;0.4878048780487805;0.3879310344827586;0.5232323232323184;0.6781609195402302;0.33846153846153854;0.1632653061224491;6
0.2738095238095238;0.34782608695652173;0.26666666666666666;0.16666666666666669;0.10256410256410259;0.5609756097560976;0.5;0.2020202020202018;0.5747126436781609;0.3692307692307692;0.6122448979591836;6
0.10714285714285718;0.3695652173913044;0.0;0.29166666666666663;0.46153846153846156;0.5853658536585366;0.3275862068965517;0.23737373737373318;0.7126436781609196;0.30769230769230776;0.5102040816326531;5
0.2976190476190476;0.49999999999999994;0.26666666666666666;0.3333333333333333;0.41025641025641024;0.8048780487804879;0.3275862068965517;0.34747474747474666;0.252873563218391;0.15384615384615383;0.12244897959183701;5
0.3333333333333333;0.49999999999999994;0.17333333333333334;0.375;0.782051282051282;0.3902439024390244;0.25862068965517243;0.2929292929292825;0.4137931034482762;0.30769230769230776;0.5102040816326531;6
0.35714285714285715;0.6467391304347826;0.29333333333333333;0.4583333333333332;0.4358974358974359;0.2926829268292683;0.646551724137931;0.5434343434343363;0.4137931034482762;0.32307692307692315;0.1632653061224491;6
0.23809523809523808;0.6195652173913042;0.0;0.29166666666666663;0.9358974358974362;0.04878048780487805;0.034482758620689655;0.49090909090908746;0.5402298850574714;0.4153846153846154;0.2040816326530612;6
0.35714285714285715;0.6467391304347826;0.29333333333333333;0.4583333333333332;0.4358974358974359;0.2926829268292683;0.646551724137931;0.5434343434343363;0.4137931034482762;0.32307692307692315;0.1632653061224491;6
0.5714285714285715;0.19565217391304346;0.52;0.20833333333333331;0.2692307692307693;0.04878048780487805;0.02586206896551724;0.3333333333333296;0.2988505747126439;0.3692307692307692;0.5714285714285715;7
0.24999999999999994;0.3695652173913044;0.26666666666666666;0.29166666666666663;0.46153846153846156;0.6585365853658537;0.41379310344827586;0.41414141414141253;0.5632183908045979;0.476923076923077;0.3469387755102043;6
0.24999999999999994;0.3695652173913044;0.26666666666666666;0.29166666666666663;0.46153846153846156;0.6585365853658537;0.41379310344827586;0.41414141414141253;0.5632183908045979;0.476923076923077;0.3469387755102043;6
0.3452380952380953;0.7010869565217391;0.0;0.3333333333333333;0.5512820512820514;0.1951219512195122;0.13793103448275862;0.47373737373736996;0.517241379310345;0.5384615384615385;0.44897959183673486;6
0.44047619047619035;0.5543478260869565;0.37333333333333335;0.625;0.7051282051282053;0.3902439024390244;0.5431034482758621;0.5898989898989843;0.4367816091954021;0.46153846153846156;0.3061224489795918;6
0.23809523809523808;0.3260869565217391;0.25333333333333335;0.4583333333333332;0.3846153846153846;0.4146341463414634;0.25862068965517243;0.32929292929292153;0.5862068965517243;0.353846153846154;0.44897959183673486;5
0.75;0.2717391304347826;0.6666666666666666;0.25;0.6282051282051283;0.4634146341463415;0.35344827586206895;0.5898989898989843;0.3103448275862069;0.3692307692307692;0.36734693877551033;5
0.24999999999999994;0.04347826086956522;0.5866666666666667;0.5416666666666666;0.34615384615384626;0.3902439024390244;0.21551724137931033;0.17979797979797982;0.5402298850574714;0.32307692307692315;0.7551020408163267;6
0.35714285714285715;0.5217391304347826;0.10666666666666667;0.5833333333333333;0.19230769230769235;0.04878048780487805;0.008620689655172414;0.1373737373737287;0.3908045977011497;0.061538461538461514;0.8775510204081634;5
0.3095238095238095;0.6739130434782609;0.0;0.29166666666666663;0.7564102564102566;0.12195121951219512;0.05172413793103448;0.3747474747474731;0.5517241379310344;0.39999999999999997;0.46938775510204095;5
0.3809523809523809;0.5597826086956522;0.13333333333333333;0.375;0.41025641025641024;0.5853658536585366;0.46551724137931033;0.4929292929292915;0.47126436781609204;0.6461538461538462;0.44897959183673486;6
0.10714285714285718;0.29891304347826086;0.17333333333333334;0.4999999999999999;0.19230769230769235;0.3170731707317073;0.1896551724137931;0.21414141414140359;0.8505747126436783;0.5230769230769232;0.7551020408163267;6
0.2976190476190476;0.6902173913043478;0.0;0.29166666666666663;0.5512820512820514;0.12195121951219512;0.05172413793103448;0.5272727272727264;0.528735632183908;0.24615384615384614;0.2040816326530612;4
0.3809523809523809;0.5597826086956522;0.13333333333333333;0.375;0.41025641025641024;0.5853658536585366;0.46551724137931033;0.4929292929292915;0.47126436781609204;0.6461538461538462;0.44897959183673486;6
0.2619047619047619;0.4456521739130435;0.18666666666666668;0.375;0.29487179487179493;0.34146341463414637;0.19827586206896552;0.17474747474746413;0.5402298850574714;0.4307692307692308;0.6938775510204082;6
0.08333333333333336;0.5217391304347826;0.0;0.0833333333333333;0.2820512820512821;0.24390243902439024;0.10344827586206896;0.041414141414132286;0.6551724137931036;0.353846153846154;0.7142857142857142;6
0.20238095238095238;0.8043478260869564;0.09333333333333334;0.3333333333333333;0.7564102564102566;0.4634146341463415;0.4396551724137931;0.4525252525252444;0.8275862068965518;0.6307692307692309;0.6122448979591836;6
0.488095238095238;0.2717391304347826;0.4266666666666667;0.375;0.29487179487179493;0.07317073170731707;0.07758620689655173;0.4303030303030224;0.482758620689655;0.7230769230769232;0.5102040816326531;6
0.35714285714285715;0.1739130434782609;0.5866666666666667;0.25;0.5128205128205129;0.6585365853658537;0.5344827586206896;0.35454545454544395;0.5517241379310344;0.5076923076923078;0.5102040816326531;5
0.3095238095238095;0.7282608695652174;0.27999999999999997;0.4583333333333332;0.5897435897435898;0.4878048780487805;0.5344827586206896;0.4040404040404036;0.27586206896551746;0.16923076923076924;0.1020408163265306;5
0.2976190476190476;0.5326086956521738;0.3466666666666667;0.29166666666666663;0.41025641025641024;0.5609756097560976;0.7068965517241379;0.46666666666666146;0.482758620689655;0.30769230769230776;0.22448979591836762;5
0.5595238095238094;0.6195652173913042;0.4266666666666667;0.5416666666666666;0.6025641025641025;0.5121951219512195;0.7327586206896551;0.6464646464646413;0.47126436781609204;0.4461538461538462;0.28571428571428575;5
0.5595238095238094;0.6195652173913042;0.4266666666666667;0.5416666666666666;0.6025641025641025;0.5121951219512195;0.7327586206896551;0.6464646464646413;0.47126436781609204;0.4461538461538462;0.28571428571428575;5
0.23809523809523808;0.5434782608695652;0.13333333333333333;0.0833333333333333;0.3846153846153846;0.6341463414634146;0.49137931034482757;0.4545454545454484;0.45977011494252856;0.4307692307692308;0.1020408163265306;5
0.2976190476190476;0.5326086956521738;0.3466666666666667;0.29166666666666663;0.41025641025641024;0.5609756097560976;0.7068965517241379;0.46666666666666146;0.482758620689655;0.30769230769230776;0.22448979591836762;5
0.17857142857142858;0.42391304347826086;0.19999999999999998;0.7499999999999999;0.29487179487179493;0.2682926829268293;0.1810344827586207;0.14141414141413677;0.517241379310345;0.39999999999999997;0.8367346938775513;6
0.23809523809523808;0.2608695652173913;0.27999999999999997;0.4583333333333332;0.5769230769230769;0.4634146341463415;0.5086206896551724;0.4121212121212085;0.5977011494252873;0.32307692307692315;0.28571428571428575;6
0.23809523809523808;0.2608695652173913;0.27999999999999997;0.4999999999999999;0.5769230769230769;0.5609756097560976;0.5431034482758621;0.41010101010100447;0.5977011494252873;0.30769230769230776;0.28571428571428575;6
0.2976190476190476;0.5543478260869565;0.36000000000000004;0.3333333333333333;0.5384615384615385;0.3902439024390244;0.7327586206896551;0.4707070707070695;0.4367816091954021;0.3846153846153846;0.22448979591836762;6
0.5833333333333334;0.34782608695652173;0.6133333333333334;0.4166666666666667;0.6410256410256411;0.21951219512195122;0.3017241379310345;0.4929292929292915;0.3448275862068968;0.5538461538461538;0.6530612244897961;6
0.2976190476190476;0.5543478260869565;0.36000000000000004;0.3333333333333333;0.5384615384615385;0.3902439024390244;0.7327586206896551;0.4707070707070695;0.4367816091954021;0.3846153846153846;0.22448979591836762;6
0.5595238095238094;0.5869565217391305;0.45333333333333337;0.5833333333333333;0.6794871794871796;0.2682926829268293;0.7068965517241379;0.6525252525252422;0.4367816091954021;0.5076923076923078;0.28571428571428575;5
0.488095238095238;0.2391304347826087;0.5599999999999999;0.25;0.217948717948718;0.1951219512195122;0.10344827586206896;0.24444444444444172;0.3448275862068968;0.33846153846153854;0.5510204081632655;5
0.488095238095238;0.2608695652173913;0.52;0.25;0.24358974358974358;0.4878048780487805;0.4224137931034483;0.34848484848484307;0.3448275862068968;0.7538461538461538;0.46938775510204095;7
0.20238095238095238;0.3695652173913044;0.32;0.20833333333333331;0.46153846153846156;0.4146341463414634;0.2413793103448276;0.3333333333333296;0.5862068965517243;0.4153846153846154;0.38775510204081637;6
0.20238095238095238;0.3695652173913044;0.32;0.20833333333333331;0.46153846153846156;0.4146341463414634;0.2413793103448276;0.3333333333333296;0.5862068965517243;0.4153846153846154;0.38775510204081637;6
0.20238095238095238;0.3695652173913044;0.32;0.20833333333333331;0.46153846153846156;0.4146341463414634;0.2413793103448276;0.3333333333333296;0.5862068965517243;0.4153846153846154;0.38775510204081637;6
0.20238095238095238;0.3695652173913044;0.32;0.20833333333333331;0.46153846153846156;0.4146341463414634;0.2413793103448276;0.3333333333333296;0.5862068965517243;0.4153846153846154;0.38775510204081637;6
0.17857142857142858;0.43478260869565216;0.14666666666666667;0.25;0.41025641025641024;0.2926829268292683;0.27586206896551724;0.4040404040404036;0.528735632183908;0.2923076923076923;0.12244897959183701;5
0.28571428571428575;0.5217391304347826;0.3466666666666667;0.375;0.5384615384615385;0.3902439024390244;0.7327586206896551;0.4707070707070695;0.47126436781609204;0.353846153846154;0.22448979591836762;6
0.28571428571428575;0.5217391304347826;0.3466666666666667;0.375;0.5384615384615385;0.3902439024390244;0.7327586206896551;0.4707070707070695;0.47126436781609204;0.353846153846154;0.22448979591836762;6
0.40476190476190477;0.29347826086956524;0.13333333333333333;0.20833333333333331;0.4358974358974359;0.12195121951219512;0.16379310344827586;0.4353535353535269;0.2413793103448275;0.15384615384615383;0.2040816326530612;6
0.488095238095238;0.7119565217391305;0.29333333333333333;0.4166666666666667;0.4871794871794873;0.2682926829268293;0.3620689655172414;0.6161616161616144;0.3448275862068968;0.27692307692307694;0.18367346938775517;5
0.19047619047619044;0.49999999999999994;0.02666666666666667;0.4999999999999999;0.3589743589743591;0.43902439024390244;0.29310344827586204;0.23939393939393722;0.5747126436781609;0.5076923076923078;0.7959183673469388;6
0.11904761904761904;0.41304347826086957;0.0;0.0833333333333333;0.20512820512820518;0.34146341463414637;0.1724137931034483;0.3010101010100987;0.5517241379310344;0.18461538461538463;0.1632653061224491;5
0.11904761904761904;0.41304347826086957;0.0;0.0833333333333333;0.20512820512820518;0.34146341463414637;0.1724137931034483;0.3010101010100987;0.5517241379310344;0.18461538461538463;0.1632653061224491;5
0.11904761904761904;0.41304347826086957;0.0;0.0833333333333333;0.20512820512820518;0.34146341463414637;0.1724137931034483;0.3010101010100987;0.5517241379310344;0.18461538461538463;0.1632653061224491;5
0.2976190476190476;0.42391304347826086;0.02666666666666667;0.20833333333333331;0.5512820512820514;0.2926829268292683;0.21551724137931033;0.39191919191919056;0.5517241379310344;0.32307692307692315;0.36734693877551033;6
0.2976190476190476;0.42391304347826086;0.02666666666666667;0.20833333333333331;0.5512820512820514;0.2926829268292683;0.21551724137931033;0.39191919191919056;0.5517241379310344;0.32307692307692315;0.36734693877551033;6
0.2976190476190476;0.42391304347826086;0.02666666666666667;0.20833333333333331;0.5512820512820514;0.2926829268292683;0.21551724137931033;0.39191919191919056;0.5517241379310344;0.32307692307692315;0.36734693877551033;6
0.3095238095238095;0.4565217391304348;0.02666666666666667;0.20833333333333331;0.5641025641025642;0.3902439024390244;0.21551724137931033;0.44343434343434307;0.5632183908045979;0.27692307692307694;0.3469387755102043;6
0.2976190476190476;0.42391304347826086;0.02666666666666667;0.20833333333333331;0.5512820512820514;0.2926829268292683;0.21551724137931033;0.39191919191919056;0.5517241379310344;0.32307692307692315;0.36734693877551033;6
0.7738095238095237;0.3260869565217391;0.64;0.5833333333333333;0.46153846153846156;0.17073170731707318;0.1206896551724138;0.7090909090908991;0.2413793103448275;0.30769230769230776;0.46938775510204095;5
0.3809523809523809;0.34782608695652173;0.32;0.4583333333333332;0.2820512820512821;0.21951219512195122;0.1896551724137931;0.46767676767675787;0.42528735632183917;0.30769230769230776;0.3061224489795918;6
0.1309523809523809;0.5108695652173912;0.013333333333333334;0.375;0.19230769230769235;0.0975609756097561;0.0603448275862069;0.3252525252525247;0.7356321839080461;0.353846153846154;0.5510204081632655;5
0.2619047619047619;0.5815217391304348;0.04;0.25;0.4743589743589744;0.14634146341463414;0.05172413793103448;0.44141414141413904;0.528735632183908;0.09230769230769231;0.1632653061224491;5
0.2619047619047619;0.5815217391304348;0.04;0.25;0.4743589743589744;0.14634146341463414;0.05172413793103448;0.44141414141413904;0.528735632183908;0.09230769230769231;0.1632653061224491;5
0.22619047619047622;0.48913043478260865;0.0;0.6666666666666665;0.5128205128205129;0.4878048780487805;0.3017241379310345;0.37171717171716145;0.6091954022988508;0.2923076923076923;0.4285714285714288;5
0.47619047619047616;0.5217391304347826;0.38666666666666666;0.3333333333333333;0.3589743589743591;0.7560975609756098;0.5775862068965517;0.5090909090909014;0.528735632183908;0.3692307692307692;0.2653061224489797;5
0.2619047619047619;0.5434782608695652;0.013333333333333334;0.4583333333333332;0.30769230769230776;0.17073170731707318;0.3448275862068966;0.18383838383837667;0.5057471264367814;0.27692307692307694;0.63265306122449;6
0.3095238095238095;0.5706521739130435;0.04;0.29166666666666663;0.5769230769230769;0.3170731707317073;0.4396551724137931;0.5454545454545403;0.5632183908045979;0.20000000000000004;0.3265306122448982;5
0.3095238095238095;0.5706521739130435;0.04;0.29166666666666663;0.5769230769230769;0.3170731707317073;0.4396551724137931;0.5454545454545403;0.5632183908045979;0.20000000000000004;0.3265306122448982;5
0.2619047619047619;0.49999999999999994;0.04;0.4583333333333332;0.46153846153846156;0.14634146341463414;0.1896551724137931;0.4222222222222175;0.5402298850574714;0.2923076923076923;0.2653061224489797;5
0.1309523809523809;0.21739130434782608;0.3333333333333333;0.25;0.5769230769230769;0.0975609756097561;0.22413793103448276;0.3171717171717085;0.5517241379310344;0.16923076923076924;0.28571428571428575;5
0.1309523809523809;0.2391304347826087;0.3333333333333333;0.25;0.5512820512820514;0.07317073170731707;0.1896551724137931;0.3171717171717085;0.5517241379310344;0.16923076923076924;0.28571428571428575;5
0.2738095238095238;0.33695652173913043;0.32;0.5416666666666666;0.4743589743589744;0.6341463414634146;0.5258620689655172;0.5030303030303005;0.8275862068965518;0.39999999999999997;0.489795918367347;6
0.7857142857142856;0.38586956521739124;0.5333333333333333;0.0833333333333333;0.6410256410256411;0.12195121951219512;0.1896551724137931;0.5595959595959574;0.21839080459770105;0.4923076923076924;0.27210884353740816;6
0.4999999999999999;0.4565217391304348;0.41333333333333333;0.4583333333333332;0.9102564102564105;0.24390243902439024;0.27586206896551724;0.5545454545454529;0.4137931034482762;0.353846153846154;0.44897959183673486;5
0.3928571428571429;0.7934782608695652;0.18666666666666668;0.5416666666666666;0.6666666666666667;0.2926829268292683;0.41379310344827586;0.5797979797979753;0.5517241379310344;0.32307692307692315;0.28571428571428575;5
0.7857142857142856;0.38586956521739124;0.5333333333333333;0.0833333333333333;0.6410256410256411;0.12195121951219512;0.1896551724137931;0.5595959595959574;0.21839080459770105;0.4923076923076924;0.27210884353740816;6
0.35714285714285715;0.7717391304347825;0.36000000000000004;0.3333333333333333;0.5000000000000001;0.24390243902439024;0.49137931034482757;0.5070707070706973;0.47126436781609204;0.23076923076923075;0.22448979591836762;4
0.2619047619047619;0.5271739130434783;0.02666666666666667;0.29166666666666663;0.7051282051282053;0.21951219512195122;0.21551724137931033;0.35353535353534754;0.6666666666666666;0.30769230769230776;0.63265306122449;6
0.3333333333333333;0.41304347826086957;0.12;0.4166666666666667;0.948717948717949;0.21951219512195122;0.3103448275862069;0.5656565656565583;0.3448275862068968;0.4461538461538462;0.1632653061224491;5
0.2738095238095238;0.6739130434782609;0.10666666666666667;0.20833333333333331;0.6794871794871796;0.21951219512195122;0.33620689655172414;0.4303030303030224;0.4137931034482762;0.26153846153846155;0.22448979591836762;5
0.35714285714285715;0.7065217391304348;0.4266666666666667;0.375;0.4871794871794873;0.36585365853658536;0.5862068965517241;0.5111111111111054;0.4482758620689656;0.26153846153846155;0.22448979591836762;6
0.19047619047619044;0.5326086956521738;0.0;0.16666666666666669;0.3589743589743591;0.07317073170731707;0.017241379310344827;0.24848484848483857;0.517241379310345;0.061538461538461514;0.3469387755102043;4
0.2619047619047619;0.4782608695652174;0.3466666666666667;0.3333333333333333;0.5384615384615385;0.2926829268292683;0.8103448275862069;0.44040404040403136;0.4367816091954021;0.2923076923076923;0.24489795918367366;5
0.3809523809523809;0.8315217391304348;0.26666666666666666;0.0833333333333333;0.5769230769230769;0.14634146341463414;0.21551724137931033;0.31313131313131165;0.264367816091954;0.20000000000000004;0.2653061224489797;5
0.02380952380952383;0.4021739130434782;0.3466666666666667;0.4583333333333332;0.6282051282051283;0.5365853658536586;0.5862068965517241;0.38383838383837443;0.9540229885057471;0.4461538461538462;0.7142857142857142;6
0.2619047619047619;0.358695652173913;0.19999999999999998;0.3333333333333333;0.4743589743589744;0.21951219512195122;0.1896551724137931;0.46363636363636096;0.47126436781609204;0.27692307692307694;0.24489795918367366;6
0.2976190476190476;0.48913043478260865;0.02666666666666667;0.5833333333333333;0.46153846153846156;0.24390243902439024;0.25;0.4111111111111009;0.5517241379310344;0.4461538461538462;0.4285714285714288;6
0.2976190476190476;0.48913043478260865;0.02666666666666667;0.5833333333333333;0.46153846153846156;0.24390243902439024;0.25;0.4111111111111009;0.5517241379310344;0.4461538461538462;0.4285714285714288;6
0.21428571428571425;0.7717391304347825;0.12;0.25;0.4230769230769231;0.07317073170731707;0.16379310344827586;0.3878787878787825;0.5747126436781609;0.18461538461538463;0.18367346938775517;5
0.35714285714285715;0.5217391304347826;0.29333333333333333;0.375;0.5000000000000001;0.5853658536585366;0.853448275862069;0.46767676767675787;0.482758620689655;0.24615384615384614;0.24489795918367366;5
0.35714285714285715;0.5217391304347826;0.29333333333333333;0.375;0.5000000000000001;0.5853658536585366;0.853448275862069;0.46767676767675787;0.482758620689655;0.24615384615384614;0.24489795918367366;5
0.24999999999999994;0.6902173913043478;0.19999999999999998;0.25;0.8461538461538464;0.4634146341463415;0.6724137931034483;0.4474747474747399;0.3563218390804598;0.26153846153846155;0.1632653061224491;5
0.35714285714285715;0.75;0.3333333333333333;0.9166666666666666;0.44871794871794873;0.8048780487804879;0.6810344827586207;0.5232323232323184;0.3563218390804598;0.13846153846153844;0.1020408163265306;5
0.28571428571428575;0.5652173913043478;0.09333333333333334;0.25;0.7564102564102566;0.17073170731707318;0.14655172413793102;0.4646464646464574;0.482758620689655;0.3846153846153846;0.18367346938775517;5
0.28571428571428575;0.5652173913043478;0.09333333333333334;0.25;0.7564102564102566;0.17073170731707318;0.14655172413793102;0.4646464646464574;0.482758620689655;0.3846153846153846;0.18367346938775517;5
0.20238095238095238;0.3913043478260869;0.02666666666666667;0.4166666666666667;0.5000000000000001;0.8536585365853658;0.9051724137931034;0.37777777777777355;0.252873563218391;0.30769230769230776;0.2040816326530612;5
0.11904761904761904;0.4021739130434782;0.0;0.4583333333333332;0.34615384615384626;0.34146341463414637;0.23275862068965517;0.1434343434343408;0.8045977011494254;0.39999999999999997;0.7755102040816327;6
0.35714285714285715;0.5652173913043478;0.29333333333333333;0.4999999999999999;0.6794871794871796;0.0975609756097561;0.23275862068965517;0.46666666666666146;0.5632183908045979;0.3846153846153846;0.46938775510204095;5
0.24999999999999994;0.5434782608695652;0.08;0.0416666666666667;0.3717948717948719;0.0975609756097561;0.05172413793103448;0.27272727272726455;0.3333333333333333;0.23076923076923075;0.22448979591836762;5
0.35714285714285715;0.43478260869565216;0.3333333333333333;0.3333333333333333;0.4743589743589744;0.43902439024390244;0.45689655172413796;0.46666666666666146;0.482758620689655;0.23076923076923075;0.3061224489795918;5
0.4285714285714285;0.6141304347826088;0.13333333333333333;0.16666666666666669;0.653846153846154;0.04878048780487805;0.05172413793103448;0.6010101010100897;0.4942528735632185;0.4923076923076924;0.17346938775510232;6
0.44047619047619035;0.6032608695652174;0.13333333333333333;0.16666666666666669;0.6282051282051283;0.07317073170731707;0.04310344827586207;0.6010101010100897;0.4942528735632185;0.4923076923076924;0.17346938775510232;5
0.2738095238095238;0.5108695652173912;0.3466666666666667;0.3333333333333333;0.5000000000000001;0.3902439024390244;0.8448275862068966;0.43838383838382733;0.45977011494252856;0.2923076923076923;0.24489795918367366;5
0.23809523809523808;0.5217391304347826;0.16;0.4166666666666667;0.5384615384615385;0.2926829268292683;0.1896551724137931;0.5151515151515135;0.7356321839080461;0.4461538461538462;0.3061224489795918;7
0.2619047619047619;0.5978260869565217;0.0;0.4166666666666667;0.34615384615384626;0.21951219512195122;0.15517241379310345;0.41414141414141253;0.6206896551724138;0.6;0.489795918367347;6
0.3095238095238095;0.19565217391304346;0.5599999999999999;0.3333333333333333;0.141025641025641;0.12195121951219512;0.15517241379310345;0.4848484848484753;0.6436781609195402;0.7538461538461538;0.6530612244897961;6
0.35714285714285715;0.41304347826086957;0.52;0.5833333333333333;0.5256410256410258;0.2682926829268293;0.3448275862068966;0.7070707070707063;0.6321839080459772;0.4461538461538462;0.4081632653061224;6
0.32142857142857145;0.1739130434782609;0.39999999999999997;0.3333333333333333;0.2692307692307693;0.4146341463414634;0.2413793103448276;0.3737373737373655;0.45977011494252856;0.8769230769230771;0.5306122448979594;7
0.11904761904761904;0.42391304347826086;0.0;0.375;0.29487179487179493;0.9512195121951219;0.41379310344827586;0.35353535353534754;0.7586206896551725;0.9230769230769234;0.4081632653061224;6
0.11904761904761904;0.42391304347826086;0.0;0.375;0.29487179487179493;0.9512195121951219;0.41379310344827586;0.35353535353534754;0.7586206896551725;0.9230769230769234;0.4081632653061224;6
0.19047619047619044;0.9130434782608695;0.0;0.25;0.5256410256410258;0.0975609756097561;0.08620689655172414;0.21212121212121077;0.7126436781609196;0.16923076923076924;0.6530612244897961;6
0.1666666666666667;0.3804347826086956;0.5333333333333333;0.4999999999999999;0.3846153846153846;0.17073170731707318;0.11206896551724138;0.4848484848484753;0.7816091954022989;0.6153846153846154;0.38775510204081637;6
0.5833333333333334;0.48913043478260865;0.3333333333333333;0.3333333333333333;0.8076923076923078;0.2682926829268293;0.7155172413793104;0.4848484848484753;0.18390804597701163;0.8769230769230771;0.28571428571428575;5
0.5952380952380952;0.21739130434782608;0.7866666666666666;0.4166666666666667;0.46153846153846156;0.04878048780487805;0.07758620689655173;0.797979797979787;0.36781609195402326;0.6923076923076924;0.18367346938775517;5
0.14285714285714288;0.49999999999999994;0.0;0.16666666666666669;0.30769230769230776;0.17073170731707318;0.10344827586206896;0.5151515151515135;0.7816091954022989;0.7846153846153847;0.14285714285714307;5
0.5952380952380952;0.21739130434782608;0.7866666666666666;0.4166666666666667;0.46153846153846156;0.04878048780487805;0.07758620689655173;0.797979797979787;0.36781609195402326;0.6923076923076924;0.18367346938775517;5
0.2738095238095238;0.2391304347826087;0.44;0.5416666666666666;0.29487179487179493;0.4878048780487805;0.2672413793103448;0.3737373737373655;0.5402298850574714;0.6769230769230771;0.6938775510204082;7
0.3333333333333333;0.4456521739130435;0.013333333333333334;0.16666666666666669;0.46153846153846156;0.04878048780487805;0.11206896551724138;0.35353535353534754;0.3218390804597704;0.20000000000000004;0.22448979591836762;5
0.3333333333333333;0.4456521739130435;0.013333333333333334;0.16666666666666669;0.46153846153846156;0.04878048780487805;0.11206896551724138;0.35353535353534754;0.3218390804597704;0.20000000000000004;0.22448979591836762;5
0.2976190476190476;0.30434782608695654;0.24;0.16666666666666669;0.4871794871794873;0.5609756097560976;0.4482758620689655;0.5050505050505045;0.528735632183908;0.3846153846153846;0.14285714285714307;5
0.23809523809523808;0.4565217391304348;0.0;0.375;0.4871794871794873;0.926829268292683;0.4224137931034483;0.41414141414141253;0.5862068965517243;0.7846153846153847;0.5510204081632655;6
0.3928571428571429;0.15217391304347827;0.49333333333333335;0.0833333333333333;0.44871794871794873;0.17073170731707318;0.14655172413793102;0.5959595959595853;0.4367816091954021;0.5692307692307692;0.18367346938775517;6
0.3928571428571429;0.15217391304347827;0.49333333333333335;0.0833333333333333;0.44871794871794873;0.17073170731707318;0.14655172413793102;0.5959595959595853;0.4367816091954021;0.5692307692307692;0.18367346938775517;6
0.32142857142857145;0.11956521739130435;0.49333333333333335;0.25;0.06410256410256408;0.5365853658536586;0.46551724137931033;0.5656565656565583;0.6091954022988508;0.5846153846153846;0.6938775510204082;6
